learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
222,4,0,0.181,0.874,1,0.619385,9
223,5,1,0.208,0.871,1,0.983032,1
223,5,2,0.208,0.871,1,0.337158,2
224,21,3,0.232,0.869,1,0.335236,3
224,21,4,0.232,0.869,1,0.630188,2
224,21,7,0.232,0.869,1,0.399261,7
224,21,11,0.232,0.869,1,0.18573,4
224,21,19,0.232,0.869,1,0.809357,1
225,14,7,0.199,0.869,1,0.192108,2
225,14,8,0.199,0.869,1,0.828339,1
225,14,9,0.199,0.869,1,0.647827,8
226,18,1,0.223,0.886,1,0.674225,2
226,18,2,0.223,0.886,1,0.136932,0
226,18,4,0.223,0.886,1,0.695709,4
226,18,11,0.223,0.886,1,0.691254,9
226,18,12,0.223,0.886,1,0.654694,6
226,18,14,0.223,0.886,1,0.96701,1
227,5,0,0.224,0.88,1,0.213165,4
227,5,3,0.224,0.88,1,0.198151,0
228,3,1,0.234,0.869,1,0.69519,3
229,8,7,0.239,0.852,1,0.279297,7
231,26,3,0.208,0.869,1,0.706024,7
231,26,6,0.208,0.869,1,0.078156,2
231,26,16,0.208,0.869,1,0.467316,0
231,26,17,0.208,0.869,1,0.174133,3
232,12,8,0.213,0.876,1,0.507324,0
232,12,10,0.213,0.876,1,0.077972,4
232,12,11,0.213,0.876,1,0.176758,9
234,10,0,0.214,0.878,1,0.546387,4
234,10,8,0.214,0.878,1,0.95166,2
235,12,10,0.217,0.89,1,0.713654,2
236,23,14,0.216,0.854,1,0.395325,0
236,23,16,0.216,0.854,1,0.780121,8
237,19,0,0.226,0.878,1,0.83316,7
237,19,1,0.226,0.878,1,0.409241,5
237,19,3,0.226,0.878,1,0.328064,4
238,18,1,0.218,0.856,1,0.16037,7
238,18,8,0.218,0.856,1,0.783295,5
238,18,11,0.218,0.856,1,0.128326,1
238,18,14,0.218,0.856,1,0.696136,6
239,17,8,0.2,0.882,1,0.81839,9
240,11,9,0.195,0.868,1,0.126556,4
240,11,10,0.195,0.868,1,0.194855,5
241,16,2,0.232,0.878,1,0.284027,7
241,16,4,0.232,0.878,1,0.850311,6
241,16,5,0.232,0.878,1,0.615906,9
241,16,8,0.232,0.878,1,0.583832,2
242,18,6,0.187,0.877,1,0.893463,2
242,18,7,0.187,0.877,1,0.268768,9
242,18,10,0.187,0.877,1,0.799255,4
242,18,13,0.187,0.877,1,0.647949,0
243,8,0,0.234,0.859,1,0.513,4
243,8,5,0.234,0.859,1,0.192108,6
243,8,6,0.234,0.859,1,0.391144,9
245,19,0,0.215,0.864,1,0.01358,2
245,19,1,0.215,0.864,1,0.64621,3
245,19,5,0.215,0.864,1,0.181671,7
245,19,7,0.215,0.864,1,0.03006,6
245,19,14,0.215,0.864,1,0.995117,9
246,11,4,0.206,0.873,1,0.086761,9
246,11,6,0.206,0.873,1,0.713135,4
246,11,10,0.206,0.873,1,0.052765,0
247,11,1,0.212,0.891,1,0.877136,0
247,11,4,0.212,0.891,1,0.152374,4
247,11,8,0.212,0.891,1,0.870911,9
249,36,15,0.224,0.865,1,0.939575,2
249,36,16,0.224,0.865,1,0.797668,3
249,36,17,0.224,0.865,1,0.426361,9
249,36,21,0.224,0.865,1,0.83136,1
249,36,27,0.224,0.865,1,0.943695,6
249,36,31,0.224,0.865,1,0.076324,5
249,36,35,0.224,0.865,1,0.292694,7
251,8,5,0.209,0.895,1,0.14328,6
251,8,6,0.209,0.895,1,0.254272,9
251,8,7,0.209,0.895,1,0.434875,4
252,18,0,0.19,0.859,1,0.066528,9
252,18,5,0.19,0.859,1,0.049194,2
252,18,7,0.19,0.859,1,0.390472,3
252,18,8,0.19,0.859,1,0.384857,1
253,6,3,0.225,0.87,1,0.398041,6
254,15,1,0.224,0.888,1,0.579895,5
254,15,4,0.224,0.888,1,0.309631,1
254,15,5,0.224,0.888,1,0.790558,0
254,15,6,0.224,0.888,1,0.63269,4
254,15,7,0.224,0.888,1,0.779175,9
255,23,1,0.211,0.877,1,0.773071,4
255,23,4,0.211,0.877,1,0.751984,0
255,23,7,0.211,0.877,1,0.520966,9
255,23,8,0.211,0.877,1,0.249847,3
255,23,10,0.211,0.877,1,0.050232,1
255,23,11,0.211,0.877,1,0.940155,2
255,23,17,0.211,0.877,1,0.407898,8
255,23,21,0.211,0.877,1,0.66745,7
255,23,22,0.211,0.877,1,0.853271,5
257,23,12,0.215,0.874,1,0.571045,4
257,23,13,0.215,0.874,1,0.78302,0
257,23,16,0.215,0.874,1,0.114929,9
257,23,19,0.215,0.874,1,0.070465,3
257,23,21,0.215,0.874,1,0.238708,2
258,15,3,0.221,0.871,1,0.170166,2
259,21,7,0.207,0.875,1,0.967834,3
259,21,11,0.207,0.875,1,0.783325,2
259,21,15,0.207,0.875,1,0.068665,7
259,21,19,0.207,0.875,1,0.708527,5
259,21,20,0.207,0.875,1,0.915649,1
260,4,1,0.199,0.871,1,0.353882,7
260,4,2,0.199,0.871,1,0.545959,5
261,11,9,0.221,0.875,1,0.912781,9
261,11,10,0.221,0.875,1,0.028442,7
262,13,5,0.211,0.856,1,0.226959,9
262,13,6,0.211,0.856,1,0.024261,4
262,13,9,0.211,0.856,1,0.802338,0
263,12,4,0.208,0.874,1,0.143585,4
263,12,5,0.208,0.874,1,0.787872,0
263,12,7,0.208,0.874,1,0.9953,5
263,12,8,0.208,0.874,1,0.37738,3
264,11,5,0.218,0.876,1,0.855347,7
264,11,10,0.218,0.876,1,0.019104,5
265,3,0,0.199,0.879,1,0.315674,7
266,17,2,0.229,0.865,1,0.517914,7
266,17,3,0.229,0.865,1,0.26004,1
268,24,0,0.21,0.866,1,0.02417,6
268,24,4,0.21,0.866,1,0.065765,9
268,24,5,0.21,0.866,1,0.330627,2
268,24,7,0.21,0.866,1,0.205078,3
268,24,9,0.21,0.866,1,0.622803,1
268,24,10,0.21,0.866,1,0.98877,5
268,24,12,0.21,0.866,1,0.697388,7
268,24,21,0.21,0.866,1,0.596558,4
269,12,1,0.232,0.889,1,0.68692,1
269,12,3,0.232,0.889,1,0.503845,6
269,12,4,0.232,0.889,1,0.245148,9
273,20,6,0.224,0.882,1,0.063599,2
273,20,8,0.224,0.882,1,0.340759,3
273,20,13,0.224,0.882,1,0.668121,1
273,20,15,0.224,0.882,1,0.678314,0
273,20,17,0.224,0.882,1,0.803497,9
274,20,1,0.229,0.889,1,0.80127,2
274,20,2,0.229,0.889,1,0.803162,0
274,20,9,0.229,0.889,1,0.762268,3
274,20,18,0.229,0.889,1,0.78067,7
274,20,19,0.229,0.889,1,0.635132,8
275,23,11,0.199,0.892,1,0.717743,7
275,23,12,0.199,0.892,1,0.35968,5
277,14,5,0.191,0.869,1,0.632507,7
277,14,11,0.191,0.869,1,0.158997,4
278,42,8,0.201,0.883,1,0.615387,1
278,42,12,0.201,0.883,1,0.580017,2
278,42,17,0.201,0.883,1,0.879364,3
278,42,39,0.201,0.883,1,0.075775,9
278,42,40,0.201,0.883,1,0.134033,6
278,42,41,0.201,0.883,1,0.16922,4
279,7,0,0.232,0.868,1,0.886902,4
279,7,1,0.232,0.868,1,0.930695,9
279,7,2,0.232,0.868,1,0.499207,0
279,7,5,0.232,0.868,1,0.219421,3
280,4,1,0.217,0.865,1,0.967712,7
280,4,2,0.217,0.865,1,0.14389,5
280,4,3,0.217,0.865,1,0.123932,3
281,11,1,0.226,0.865,1,0.48172,7
281,11,3,0.226,0.865,1,0.744415,2
281,11,5,0.226,0.865,1,0.737671,3
281,11,9,0.226,0.865,1,0.492554,6
282,10,7,0.195,0.878,1,0.023895,9
283,14,7,0.215,0.875,1,0.53244,4
283,14,8,0.215,0.875,1,0.097504,0
283,14,10,0.215,0.875,1,0.006866,6
284,2,0,0.215,0.87,1,0.744995,4
285,15,7,0.2,0.871,1,0.292358,4
285,15,8,0.2,0.871,1,0.627197,2
285,15,11,0.2,0.871,1,0.773041,0
285,15,12,0.2,0.871,1,0.293915,8
285,15,14,0.2,0.871,1,0.582886,7
286,18,11,0.221,0.863,1,0.653351,5
287,28,4,0.206,0.865,1,0.092407,4
287,28,13,0.206,0.865,1,0.617676,7
287,28,26,0.206,0.865,1,0.570953,5
287,28,27,0.206,0.865,1,0.858093,1
288,8,3,0.218,0.89,1,0.855011,7
289,18,4,0.214,0.877,1,0.770111,6
289,18,7,0.214,0.877,1,0.238892,1
289,18,8,0.214,0.877,1,0.892853,0
289,18,9,0.214,0.877,1,0.7742,2
290,14,1,0.215,0.864,1,0.370544,0
290,14,2,0.215,0.864,1,0.978973,4
290,14,5,0.215,0.864,1,0.874878,6
290,14,6,0.215,0.864,1,0.453339,2
291,11,0,0.196,0.868,1,0.202148,4
291,11,9,0.196,0.868,1,0.478699,6
292,21,5,0.224,0.869,1,0.875793,4
292,21,6,0.224,0.869,1,0.3638,6
292,21,8,0.224,0.869,1,0.325409,9
292,21,9,0.224,0.869,1,0.972809,8
292,21,10,0.224,0.869,1,0.622009,2
292,21,14,0.224,0.869,1,0.58551,3
292,21,20,0.224,0.869,1,0.189423,1
293,14,6,0.217,0.867,1,0.055084,6
293,14,7,0.217,0.867,1,0.092438,9
294,17,3,0.223,0.876,1,0.745361,1
294,17,12,0.223,0.876,1,0.698639,2
294,17,14,0.223,0.876,1,0.127014,3
295,11,0,0.244,0.874,1,0.732086,2
295,11,1,0.244,0.874,1,0.84903,3
295,11,3,0.244,0.874,1,0.002655,7
295,11,4,0.244,0.874,1,0.581451,5
295,11,5,0.244,0.874,1,0.413025,9
295,11,9,0.244,0.874,1,0.202972,1
296,7,0,0.225,0.854,1,0.845459,2
296,7,5,0.225,0.854,1,0.814728,3
296,7,6,0.225,0.854,1,0.871368,7
297,11,0,0.218,0.89,1,0.40686,2
297,11,8,0.218,0.89,1,0.447906,3
297,11,9,0.218,0.89,1,0.781616,1
298,27,1,0.223,0.872,1,0.524567,0
298,27,3,0.223,0.872,1,0.591003,4
298,27,13,0.223,0.872,1,0.182526,2
298,27,18,0.223,0.872,1,0.761078,1
298,27,26,0.223,0.872,1,0.86911,6
299,5,0,0.225,0.858,1,0.50943,5
299,5,1,0.225,0.858,1,0.852722,7
299,5,2,0.225,0.858,1,0.518616,6
299,5,3,0.225,0.858,1,0.13913,1
300,20,0,0.203,0.888,1,0.261169,0
300,20,3,0.203,0.888,1,0.150635,8
300,20,6,0.203,0.888,1,0.152649,3
300,20,8,0.203,0.888,1,0.862061,7
300,20,9,0.203,0.888,1,0.110504,5
300,20,15,0.203,0.888,1,0.065674,9
301,23,2,0.211,0.871,1,0.510101,4
301,23,3,0.211,0.871,1,0.742279,0
301,23,6,0.211,0.871,1,0.060547,7
301,23,17,0.211,0.871,1,0.196625,8
301,23,21,0.211,0.871,1,0.107971,5
302,20,0,0.219,0.871,1,0.452484,7
302,20,1,0.219,0.871,1,0.967468,1
302,20,4,0.219,0.871,1,0.02594,6
302,20,17,0.219,0.871,1,0.604401,9
302,20,18,0.219,0.871,1,0.393097,4
303,28,6,0.221,0.867,1,0.806091,5
303,28,7,0.221,0.867,1,0.699585,7
303,28,8,0.221,0.867,1,0.390656,6
303,28,13,0.221,0.867,1,0.61618,9
303,28,14,0.221,0.867,1,0.82309,4
303,28,16,0.221,0.867,1,0.117096,0
303,28,21,0.221,0.867,1,0.702301,3
304,20,1,0.198,0.877,1,0.959595,7
304,20,2,0.198,0.877,1,0.832336,5
305,13,0,0.201,0.887,1,0.154602,7
305,13,6,0.201,0.887,1,0.412903,4
305,13,8,0.201,0.887,1,0.545898,3
305,13,12,0.201,0.887,1,0.902863,5
306,22,3,0.22,0.845,1,0.770569,7
306,22,4,0.22,0.845,1,0.131714,2
306,22,5,0.22,0.845,1,0.26416,4
306,22,6,0.22,0.845,1,0.198975,8
307,8,0,0.183,0.891,1,0.923981,7
307,8,2,0.183,0.891,1,0.905426,2
307,8,5,0.183,0.891,1,0.993805,5
308,15,1,0.2,0.868,1,0.424744,7
308,15,6,0.2,0.868,1,0.335815,5
308,15,8,0.2,0.868,1,0.336029,4
308,15,9,0.2,0.868,1,0.29776,9
308,15,12,0.2,0.868,1,0.49649,3
309,18,5,0.217,0.888,1,0.015076,1
309,18,7,0.217,0.888,1,0.577423,9
309,18,10,0.217,0.888,1,0.108704,0
309,18,14,0.217,0.888,1,0.999268,8
310,6,4,0.217,0.864,1,0.005096,0
311,16,2,0.233,0.879,1,0.218018,5
311,16,5,0.233,0.879,1,0.816986,7
311,16,6,0.233,0.879,1,0.709167,1
311,16,9,0.233,0.879,1,0.124054,0
311,16,10,0.233,0.879,1,0.681854,4
311,16,11,0.233,0.879,1,0.498138,9
311,16,15,0.233,0.879,1,0.679626,2
313,19,3,0.211,0.869,1,0.572876,2
313,19,7,0.211,0.869,1,0.687958,3
313,19,8,0.211,0.869,1,0.242981,1
313,19,15,0.211,0.869,1,0.29184,0
313,19,16,0.211,0.869,1,0.32843,8
313,19,18,0.211,0.869,1,0.758179,7
314,13,0,0.21,0.87,1,0.852478,7
314,13,6,0.21,0.87,1,0.171265,5
314,13,11,0.21,0.87,1,0.334625,4
315,20,1,0.221,0.871,1,0.419556,4
315,20,4,0.221,0.871,1,0.968781,1
315,20,6,0.221,0.871,1,0.246552,5
315,20,11,0.221,0.871,1,0.632507,7
317,17,0,0.231,0.863,1,0.536865,1
317,17,11,0.231,0.863,1,0.732635,6
317,17,16,0.231,0.863,1,0.006287,9
318,20,3,0.218,0.888,1,0.876068,4
318,20,4,0.218,0.888,1,0.973267,0
318,20,6,0.218,0.888,1,0.163544,9
318,20,8,0.218,0.888,1,0.398682,8
318,20,10,0.218,0.888,1,0.06134,7
318,20,11,0.218,0.888,1,0.465942,6
318,20,13,0.218,0.888,1,0.273224,2
318,20,14,0.218,0.888,1,0.058167,5
318,20,17,0.218,0.888,1,0.199615,1
318,20,18,0.218,0.888,1,0.789856,3
319,2,1,0.214,0.894,1,0.665894,9
320,19,8,0.226,0.876,1,0.28418,2
320,19,13,0.226,0.876,1,0.983765,3
320,19,14,0.226,0.876,1,0.385193,1
320,19,15,0.226,0.876,1,0.294403,6
320,19,18,0.226,0.876,1,0.594238,9
321,19,2,0.204,0.882,1,0.64798,4
321,19,18,0.204,0.882,1,0.848419,9
322,17,1,0.247,0.885,1,0.722473,2
322,17,2,0.247,0.885,1,0.946198,4
322,17,3,0.247,0.885,1,0.836975,0
322,17,4,0.247,0.885,1,0.127197,3
322,17,5,0.247,0.885,1,0.89212,7
322,17,7,0.247,0.885,1,0.183014,5
322,17,9,0.247,0.885,1,0.39389,1
322,17,10,0.247,0.885,1,0.384552,6
323,16,9,0.226,0.87,1,0.568085,7
323,16,14,0.226,0.87,1,0.796906,1
324,12,7,0.218,0.865,1,0.619263,6
325,11,6,0.213,0.872,1,0.459747,7
325,11,8,0.213,0.872,1,0.493591,1
325,11,9,0.213,0.872,1,0.446594,0
326,18,3,0.195,0.874,1,0.070618,0
326,18,4,0.195,0.874,1,0.479279,4
326,18,10,0.195,0.874,1,0.918152,2
326,18,14,0.195,0.874,1,0.67865,1
327,10,0,0.223,0.877,1,0.041321,6
327,10,9,0.223,0.877,1,0.558228,5
328,8,3,0.204,0.87,1,0.953339,7
328,8,5,0.204,0.87,1,0.787811,1
329,9,1,0.218,0.884,1,0.837372,6
329,9,6,0.218,0.884,1,0.448669,5
330,17,1,0.217,0.878,1,0.796783,7
330,17,7,0.217,0.878,1,0.4841,5
330,17,13,0.217,0.878,1,0.456604,1
332,12,1,0.217,0.881,1,0.809753,6
332,12,6,0.217,0.881,1,0.244751,9
333,26,7,0.245,0.876,1,0.905823,2
333,26,17,0.245,0.876,1,0.06369,3
334,14,1,0.215,0.881,1,0.257294,2
334,14,6,0.215,0.881,1,0.57019,4
334,14,9,0.215,0.881,1,0.420898,0
334,14,11,0.215,0.881,1,0.815216,9
334,14,12,0.215,0.881,1,0.89624,3
335,12,0,0.203,0.885,1,0.83606,4
335,12,3,0.203,0.885,1,0.880341,0
335,12,11,0.203,0.885,1,0.002228,6
336,25,0,0.234,0.88,1,0.674164,0
336,25,3,0.234,0.88,1,0.273407,3
336,25,12,0.234,0.88,1,0.820953,7
336,25,15,0.234,0.88,1,0.21814,5
336,25,17,0.234,0.88,1,0.078003,9
336,25,20,0.234,0.88,1,0.312378,2
336,25,21,0.234,0.88,1,0.467285,1
336,25,24,0.234,0.88,1,0.338074,6
337,1,0,0.219,0.871,1,0.087463,5
338,18,11,0.216,0.873,1,0.682434,7
338,18,17,0.216,0.873,1,0.638794,5
339,17,2,0.199,0.879,1,0.704285,7
339,17,4,0.199,0.879,1,0.069916,6
339,17,5,0.199,0.879,1,0.677094,9
339,17,6,0.199,0.879,1,0.43277,2
339,17,13,0.199,0.879,1,0.809113,4
339,17,16,0.199,0.879,1,0.919403,1
340,13,9,0.198,0.872,1,0.504211,2
340,13,11,0.198,0.872,1,0.625305,1
341,11,1,0.197,0.878,1,0.624786,2
341,11,6,0.197,0.878,1,0.178894,3
341,11,7,0.197,0.878,1,0.169708,1
341,11,9,0.197,0.878,1,0.662964,6
342,17,13,0.221,0.882,1,0.660919,9
342,17,14,0.221,0.882,1,0.710114,2
342,17,15,0.221,0.882,1,0.971466,1
342,17,16,0.221,0.882,1,0.300476,3
343,8,1,0.211,0.867,1,0.207733,1
343,8,3,0.211,0.867,1,0.950043,6
343,8,4,0.211,0.867,1,0.974243,9
343,8,5,0.211,0.867,1,0.018524,5
343,8,6,0.211,0.867,1,0.86264,4
344,12,2,0.224,0.873,1,0.322388,4
345,18,2,0.233,0.881,1,0.312622,6
345,18,3,0.233,0.881,1,0.935974,9
345,18,4,0.233,0.881,1,0.826477,4
345,18,6,0.233,0.881,1,0.82428,0
345,18,15,0.233,0.881,1,0.371796,3
346,6,3,0.212,0.887,1,0.046021,0
347,6,1,0.212,0.855,1,0.44696,0
349,13,1,0.207,0.875,1,0.64801,3
349,13,2,0.207,0.875,1,0.145416,5
349,13,3,0.207,0.875,1,0.60022,7
350,25,0,0.22,0.868,1,0.131744,5
350,25,1,0.22,0.868,1,0.332428,9
350,25,3,0.22,0.868,1,0.905457,3
350,25,5,0.22,0.868,1,0.753296,1
350,25,12,0.22,0.868,1,0.94043,2
350,25,23,0.22,0.868,1,0.791565,0
351,10,2,0.218,0.859,1,0.426453,4
351,10,6,0.218,0.859,1,0.508728,2
352,11,3,0.212,0.889,1,0.254883,4
352,11,4,0.212,0.889,1,0.854462,2
352,11,6,0.212,0.889,1,0.417206,5
354,17,6,0.215,0.867,1,0.953308,1
354,17,8,0.215,0.867,1,0.793701,7
354,17,11,0.215,0.867,1,0.90332,6
354,17,16,0.215,0.867,1,0.327087,4
355,18,0,0.221,0.873,1,0.365021,2
355,18,1,0.221,0.873,1,0.608612,1
355,18,14,0.221,0.873,1,0.514038,0
355,18,17,0.221,0.873,1,0.758881,8
356,14,0,0.211,0.865,1,0.777435,3
356,14,2,0.211,0.865,1,0.454651,8
356,14,4,0.211,0.865,1,0.353699,5
356,14,6,0.211,0.865,1,0.777527,7
356,14,9,0.211,0.865,1,0.97052,6
357,22,0,0.225,0.878,1,0.170532,6
357,22,1,0.225,0.878,1,0.916168,1
357,22,5,0.225,0.878,1,0.397583,7
357,22,8,0.225,0.878,1,0.882263,2
357,22,14,0.225,0.878,1,0.506714,3
357,22,18,0.225,0.878,1,0.987091,0
357,22,21,0.225,0.878,1,0.596161,5
358,15,11,0.249,0.888,1,0.438324,1
358,15,13,0.249,0.888,1,0.090668,4
359,14,9,0.211,0.868,1,0.6745,4
361,15,0,0.234,0.869,1,0.7323,2
361,15,7,0.234,0.869,1,0.969452,0
362,5,4,0.199,0.892,1,0.19751,0
364,20,0,0.244,0.875,1,0.243713,4
364,20,5,0.244,0.875,1,0.344177,6
364,20,13,0.244,0.875,1,0.99585,2
365,2,0,0.196,0.87,1,0.808411,4
367,22,3,0.248,0.873,1,0.740936,2
367,22,5,0.248,0.873,1,0.924133,0
367,22,6,0.248,0.873,1,0.762451,4
367,22,12,0.248,0.873,1,0.427368,5
367,22,15,0.248,0.873,1,0.147125,1
367,22,18,0.248,0.873,1,0.395538,9
368,2,0,0.228,0.869,1,0.03009,2
368,2,1,0.228,0.869,1,0.810333,0
369,21,2,0.222,0.891,1,0.569946,0
369,21,3,0.222,0.891,1,0.465759,4
369,21,6,0.222,0.891,1,0.984894,6
369,21,15,0.222,0.891,1,0.472748,2
369,21,16,0.222,0.891,1,0.911987,9
371,18,5,0.22,0.864,1,0.742126,4
371,18,6,0.22,0.864,1,0.373413,0
371,18,12,0.22,0.864,1,0.568542,6
371,18,13,0.22,0.864,1,0.783112,2
371,18,15,0.22,0.864,1,0.593201,8
372,13,0,0.205,0.871,1,0.085236,3
372,13,4,0.205,0.871,1,0.312622,9
372,13,6,0.205,0.871,1,0.956909,0
373,17,3,0.232,0.879,1,0.761475,3
373,17,13,0.232,0.879,1,0.844604,9
374,20,3,0.23,0.858,1,0.338715,3
374,20,5,0.23,0.858,1,0.848816,9
374,20,8,0.23,0.858,1,0.793549,2
376,20,2,0.223,0.875,1,0.200714,0
376,20,15,0.223,0.875,1,0.633667,3
376,20,16,0.223,0.875,1,0.64328,7
376,20,19,0.223,0.875,1,0.584747,2
377,9,2,0.22,0.866,1,0.701477,2
377,9,3,0.22,0.866,1,0.100403,0
377,9,7,0.22,0.866,1,0.437164,6
378,23,10,0.219,0.875,1,0.934906,4
378,23,12,0.219,0.875,1,0.691345,6
379,8,7,0.201,0.875,1,0.268738,4
380,12,3,0.22,0.869,1,0.722015,4
380,12,7,0.22,0.869,1,0.356323,9
380,12,8,0.22,0.869,1,0.575714,0
380,12,9,0.22,0.869,1,0.010925,8
380,12,11,0.22,0.869,1,0.615143,3
381,19,5,0.23,0.858,1,0.126801,9
382,16,7,0.211,0.867,1,0.464722,9
382,16,8,0.211,0.867,1,0.100098,0
383,3,1,0.197,0.871,1,0.125275,0
383,3,2,0.197,0.871,1,0.528046,6
385,3,0,0.235,0.876,1,0.650024,6
385,3,1,0.235,0.876,1,0.280304,4
385,3,2,0.235,0.876,1,0.657166,2
387,8,2,0.207,0.851,1,0.128754,2
387,8,4,0.207,0.851,1,0.182983,8
388,8,4,0.217,0.885,1,0.057617,7
388,8,7,0.217,0.885,1,0.193634,5
389,19,7,0.198,0.899,1,0.0802,7
389,19,13,0.198,0.899,1,0.607025,5
390,20,1,0.215,0.871,1,0.043884,4
390,20,7,0.215,0.871,1,0.91684,1
390,20,12,0.215,0.871,1,0.102539,5
391,18,2,0.243,0.879,1,0.74231,1
391,18,5,0.243,0.879,1,0.190948,6
391,18,11,0.243,0.879,1,0.756195,9
391,18,12,0.243,0.879,1,0.551117,4
393,14,2,0.226,0.881,1,0.805817,4
393,14,7,0.226,0.881,1,0.09967,5
393,14,11,0.226,0.881,1,0.331635,1
394,27,4,0.223,0.874,1,0.238617,4
394,27,9,0.223,0.874,1,0.128815,2
394,27,10,0.223,0.874,1,0.982239,1
394,27,26,0.223,0.874,1,0.257965,8
395,13,0,0.229,0.877,1,0.903137,3
395,13,1,0.229,0.877,1,0.956085,9
395,13,4,0.229,0.877,1,0.10318,1
396,14,10,0.203,0.872,1,0.187134,9
396,14,13,0.203,0.872,1,0.012024,0
397,3,0,0.21,0.882,1,0.876892,0
398,5,1,0.239,0.879,1,0.746033,0
399,16,4,0.194,0.877,1,0.20343,8
399,16,13,0.194,0.877,1,0.459381,7
