learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
208,18,4,0.194,0.875,1,0.300262,0
208,18,6,0.194,0.875,1,0.073181,6
208,18,15,0.194,0.875,1,0.802185,1
209,20,1,0.222,0.885,1,0.566071,6
209,20,2,0.222,0.885,1,0.075378,5
209,20,3,0.222,0.885,1,0.362427,8
209,20,6,0.222,0.885,1,0.329498,2
209,20,12,0.222,0.885,1,0.243774,7
209,20,16,0.222,0.885,1,0.859528,3
210,7,6,0.192,0.877,1,0.328949,5
211,11,5,0.204,0.863,1,0.131775,5
211,11,7,0.204,0.863,1,0.242493,7
213,2,0,0.25,0.885,1,0.288177,5
214,21,12,0.192,0.876,1,0.533508,5
214,21,18,0.192,0.876,1,0.572449,8
215,6,4,0.227,0.869,1,0.39386,5
216,5,1,0.233,0.876,1,0.797211,5
217,22,16,0.234,0.862,1,0.603088,8
220,12,4,0.223,0.869,1,0.580536,5
221,25,1,0.212,0.891,1,0.562347,5
221,25,2,0.212,0.891,1,0.607819,8
221,25,7,0.212,0.891,1,0.01059,2
221,25,10,0.212,0.891,1,0.728546,7
221,25,14,0.212,0.891,1,0.665588,6
221,25,15,0.212,0.891,1,0.67038,0
221,25,23,0.212,0.891,1,0.416901,1
222,4,3,0.181,0.874,1,0.99649,2
223,5,3,0.208,0.871,1,0.551422,2
223,5,4,0.208,0.871,1,0.439514,3
224,21,8,0.232,0.869,1,0.175568,3
224,21,10,0.232,0.869,1,0.038116,9
224,21,13,0.232,0.869,1,0.568085,1
224,21,18,0.232,0.869,1,0.387634,6
224,21,20,0.232,0.869,1,0.955444,4
225,14,0,0.199,0.869,1,0.787659,9
225,14,9,0.199,0.869,1,0.798798,2
226,18,4,0.223,0.886,1,0.259338,4
226,18,8,0.223,0.886,1,0.073303,0
226,18,11,0.223,0.886,1,0.163574,3
226,18,16,0.223,0.886,1,0.423218,9
227,5,2,0.224,0.88,1,0.22052,0
227,5,3,0.224,0.88,1,0.350555,4
229,8,0,0.239,0.852,1,0.000061,2
229,8,2,0.239,0.852,1,0.366119,4
229,8,4,0.239,0.852,1,0.8302,5
229,8,5,0.239,0.852,1,0.680328,8
229,8,6,0.239,0.852,1,0.407013,7
230,16,1,0.211,0.863,1,0.983459,2
230,16,9,0.211,0.863,1,0.203491,6
230,16,11,0.211,0.863,1,0.316711,4
230,16,15,0.211,0.863,1,0.44635,5
231,26,1,0.208,0.869,1,0.780792,5
231,26,7,0.208,0.869,1,0.796265,8
231,26,18,0.208,0.869,1,0.72641,2
232,12,4,0.213,0.876,1,0.896332,0
233,9,8,0.216,0.871,1,0.949005,0
234,10,1,0.214,0.878,1,0.674347,0
234,10,4,0.214,0.878,1,0.217346,5
235,12,3,0.217,0.89,1,0.037598,8
235,12,8,0.217,0.89,1,0.438934,5
236,23,0,0.216,0.854,1,0.676178,7
236,23,1,0.216,0.854,1,0.35968,5
236,23,10,0.216,0.854,1,0.141541,8
236,23,12,0.216,0.854,1,0.011688,2
236,23,17,0.216,0.854,1,0.366302,0
237,19,5,0.226,0.878,1,0.330688,0
237,19,6,0.226,0.878,1,0.428162,4
237,19,9,0.226,0.878,1,0.033508,2
237,19,12,0.226,0.878,1,0.252594,6
237,19,14,0.226,0.878,1,0.511047,9
237,19,18,0.226,0.878,1,0.377533,5
238,18,0,0.218,0.856,1,0.601776,9
238,18,1,0.218,0.856,1,0.880859,4
238,18,2,0.218,0.856,1,0.792389,8
238,18,6,0.218,0.856,1,0.954407,7
238,18,7,0.218,0.856,1,0.547607,6
238,18,12,0.218,0.856,1,0.306335,5
238,18,15,0.218,0.856,1,0.223297,1
239,17,7,0.2,0.882,1,0.273041,6
239,17,14,0.2,0.882,1,0.144531,9
239,17,16,0.2,0.882,1,0.938416,4
240,11,1,0.195,0.868,1,0.649292,4
240,11,4,0.195,0.868,1,0.94574,0
240,11,6,0.195,0.868,1,0.547791,9
241,16,0,0.232,0.878,1,0.766174,3
241,16,2,0.232,0.878,1,0.204163,7
241,16,3,0.232,0.878,1,0.873077,5
241,16,10,0.232,0.878,1,0.358429,8
241,16,14,0.232,0.878,1,0.618622,2
241,16,15,0.232,0.878,1,0.809296,4
242,18,4,0.187,0.877,1,0.907532,4
242,18,11,0.187,0.877,1,0.425415,0
242,18,12,0.187,0.877,1,0.961334,5
242,18,13,0.187,0.877,1,0.362,7
242,18,15,0.187,0.877,1,0.509857,3
244,12,9,0.189,0.859,1,0.875427,0
244,12,11,0.189,0.859,1,0.400391,1
245,19,17,0.215,0.864,1,0.187988,6
246,11,0,0.206,0.873,1,0.335022,9
247,11,2,0.212,0.891,1,0.738373,4
247,11,3,0.212,0.891,1,0.845825,5
247,11,6,0.212,0.891,1,0.94635,8
248,5,3,0.223,0.872,1,0.29834,8
249,36,4,0.224,0.865,1,0.602386,5
249,36,15,0.224,0.865,1,0.657623,4
249,36,21,0.224,0.865,1,0.974945,0
249,36,25,0.224,0.865,1,0.672791,9
249,36,29,0.224,0.865,1,0.994476,3
249,36,30,0.224,0.865,1,0.513367,2
249,36,31,0.224,0.865,1,0.27475,1
249,36,32,0.224,0.865,1,0.322418,6
251,8,2,0.209,0.895,1,0.005463,5
252,18,2,0.19,0.859,1,0.657562,7
252,18,3,0.19,0.859,1,0.106201,1
252,18,12,0.19,0.859,1,0.480713,6
252,18,14,0.19,0.859,1,0.371368,9
252,18,15,0.19,0.859,1,0.260895,4
252,18,16,0.19,0.859,1,0.591003,0
253,6,1,0.225,0.87,1,0.392853,4
254,15,1,0.224,0.888,1,0.383057,4
254,15,8,0.224,0.888,1,0.955811,0
254,15,11,0.224,0.888,1,0.017212,9
255,23,14,0.211,0.877,1,0.330688,3
255,23,16,0.211,0.877,1,0.302612,2
255,23,17,0.211,0.877,1,0.403503,1
255,23,19,0.211,0.877,1,0.777252,0
256,11,4,0.221,0.878,1,0.967438,3
256,11,8,0.221,0.878,1,0.925629,8
257,23,2,0.215,0.874,1,0.765778,3
257,23,3,0.215,0.874,1,0.65567,0
257,23,5,0.215,0.874,1,0.897461,9
257,23,10,0.215,0.874,1,0.208344,1
257,23,11,0.215,0.874,1,0.098877,5
257,23,12,0.215,0.874,1,0.130371,7
257,23,18,0.215,0.874,1,0.883118,8
258,15,4,0.221,0.871,1,0.571686,5
259,21,0,0.207,0.875,1,0.372284,4
259,21,1,0.207,0.875,1,0.402039,9
259,21,3,0.207,0.875,1,0.71225,7
259,21,8,0.207,0.875,1,0.36853,5
259,21,10,0.207,0.875,1,0.564636,3
259,21,12,0.207,0.875,1,0.089081,1
259,21,15,0.207,0.875,1,0.312592,0
259,21,16,0.207,0.875,1,0.95462,6
261,11,5,0.221,0.875,1,0.019287,4
261,11,6,0.221,0.875,1,0.661896,6
261,11,7,0.221,0.875,1,0.760223,1
261,11,9,0.221,0.875,1,0.217682,0
262,13,3,0.211,0.856,1,0.426514,0
262,13,5,0.211,0.856,1,0.427338,3
262,13,6,0.211,0.856,1,0.559448,9
262,13,9,0.211,0.856,1,0.53244,1
263,12,1,0.208,0.874,1,0.053772,1
263,12,2,0.208,0.874,1,0.698303,0
263,12,3,0.208,0.874,1,0.653381,2
264,11,1,0.218,0.876,1,0.073395,0
264,11,2,0.218,0.876,1,0.043823,4
264,11,4,0.218,0.876,1,0.082062,9
264,11,6,0.218,0.876,1,0.023499,2
266,17,1,0.229,0.865,1,0.41571,4
266,17,7,0.229,0.865,1,0.274902,2
266,17,8,0.229,0.865,1,0.455841,1
266,17,10,0.229,0.865,1,0.081635,8
266,17,13,0.229,0.865,1,0.341003,7
267,11,5,0.24,0.865,1,0.053162,5
267,11,8,0.24,0.865,1,0.302551,4
267,11,9,0.24,0.865,1,0.234863,1
267,11,10,0.24,0.865,1,0.348083,2
268,24,5,0.21,0.866,1,0.395172,2
268,24,8,0.21,0.866,1,0.215973,1
268,24,9,0.21,0.866,1,0.61084,6
268,24,12,0.21,0.866,1,0.609314,9
268,24,16,0.21,0.866,1,0.936615,4
268,24,17,0.21,0.866,1,0.592499,5
268,24,22,0.21,0.866,1,0.032074,8
269,12,3,0.232,0.889,1,0.764252,7
269,12,7,0.232,0.889,1,0.300964,5
269,12,8,0.232,0.889,1,0.293243,8
271,8,1,0.187,0.863,1,0.5177,5
271,8,5,0.187,0.863,1,0.339935,2
272,11,2,0.213,0.883,1,0.604126,0
273,20,4,0.224,0.882,1,0.232361,0
274,20,4,0.229,0.889,1,0.486389,6
274,20,5,0.229,0.889,1,0.11615,4
274,20,10,0.229,0.889,1,0.696228,2
274,20,12,0.229,0.889,1,0.715363,5
274,20,16,0.229,0.889,1,0.383423,8
274,20,17,0.229,0.889,1,0.096405,7
275,23,0,0.199,0.892,1,0.013184,5
275,23,2,0.199,0.892,1,0.107391,7
275,23,5,0.199,0.892,1,0.052216,6
275,23,9,0.199,0.892,1,0.763245,9
275,23,12,0.199,0.892,1,0.515686,4
275,23,14,0.199,0.892,1,0.886658,8
275,23,19,0.199,0.892,1,0.665375,2
275,23,21,0.199,0.892,1,0.553589,0
277,14,0,0.191,0.869,1,0.206848,4
277,14,10,0.191,0.869,1,0.288452,0
277,14,13,0.191,0.869,1,0.930023,3
278,42,7,0.201,0.883,1,0.233917,0
278,42,8,0.201,0.883,1,0.730927,3
278,42,13,0.201,0.883,1,0.160461,9
278,42,14,0.201,0.883,1,0.480164,1
278,42,16,0.201,0.883,1,0.893982,2
278,42,19,0.201,0.883,1,0.622192,4
278,42,32,0.201,0.883,1,0.428101,8
278,42,36,0.201,0.883,1,0.096619,7
279,7,2,0.232,0.868,1,0.433777,5
282,10,1,0.195,0.878,1,0.261108,5
282,10,4,0.195,0.878,1,0.878174,8
282,10,8,0.195,0.878,1,0.541534,0
283,14,0,0.215,0.875,1,0.05249,5
283,14,11,0.215,0.875,1,0.173981,8
283,14,12,0.215,0.875,1,0.862183,2
285,15,0,0.2,0.871,1,0.475433,0
285,15,1,0.2,0.871,1,0.799561,4
285,15,2,0.2,0.871,1,0.779144,2
285,15,6,0.2,0.871,1,0.187286,6
285,15,12,0.2,0.871,1,0.542999,9
286,18,5,0.221,0.863,1,0.87915,2
286,18,8,0.221,0.863,1,0.18515,1
286,18,15,0.221,0.863,1,0.107269,9
287,28,2,0.206,0.865,1,0.671082,0
287,28,24,0.206,0.865,1,0.261871,8
288,8,0,0.218,0.89,1,0.274109,7
288,8,6,0.218,0.89,1,0.198883,0
289,18,6,0.214,0.877,1,0.886963,6
289,18,8,0.214,0.877,1,0.632355,4
289,18,11,0.214,0.877,1,0.922791,0
289,18,16,0.214,0.877,1,0.716583,9
289,18,17,0.214,0.877,1,0.39209,8
290,14,1,0.215,0.864,1,0.516296,4
290,14,2,0.215,0.864,1,0.466522,5
290,14,9,0.215,0.864,1,0.782074,7
290,14,10,0.215,0.864,1,0.061218,8
290,14,13,0.215,0.864,1,0.481659,2
291,11,4,0.196,0.868,1,0.59256,4
291,11,6,0.196,0.868,1,0.300568,0
291,11,7,0.196,0.868,1,0.854889,6
291,11,8,0.196,0.868,1,0.00296,2
291,11,9,0.196,0.868,1,0.039246,3
291,11,10,0.196,0.868,1,0.304077,1
292,21,0,0.224,0.869,1,0.954468,6
292,21,1,0.224,0.869,1,0.05603,5
292,21,2,0.224,0.869,1,0.872711,1
292,21,5,0.224,0.869,1,0.04364,9
292,21,7,0.224,0.869,1,0.796753,3
292,21,8,0.224,0.869,1,0.386475,2
292,21,20,0.224,0.869,1,0.029419,0
293,14,0,0.217,0.867,1,0.406372,6
293,14,1,0.217,0.867,1,0.005951,4
294,17,0,0.223,0.876,1,0.11377,4
294,17,2,0.223,0.876,1,0.330414,9
294,17,4,0.223,0.876,1,0.746918,0
294,17,6,0.223,0.876,1,0.571259,8
295,11,7,0.244,0.874,1,0.254791,7
295,11,9,0.244,0.874,1,0.7883,5
295,11,10,0.244,0.874,1,0.54422,4
296,7,0,0.225,0.854,1,0.07663,4
296,7,2,0.225,0.854,1,0.485596,0
296,7,3,0.225,0.854,1,0.933594,9
297,11,4,0.218,0.89,1,0.005402,4
298,27,8,0.223,0.872,1,0.842499,5
298,27,12,0.223,0.872,1,0.413391,8
298,27,13,0.223,0.872,1,0.932159,2
298,27,22,0.223,0.872,1,0.58606,7
298,27,24,0.223,0.872,1,0.148315,0
299,5,2,0.225,0.858,1,0.271027,5
300,20,0,0.203,0.888,1,0.456421,7
300,20,4,0.203,0.888,1,0.218048,5
300,20,5,0.203,0.888,1,0.211121,4
300,20,11,0.203,0.888,1,0.950592,1
300,20,17,0.203,0.888,1,0.77243,2
300,20,18,0.203,0.888,1,0.913513,6
301,23,1,0.211,0.871,1,0.64856,1
301,23,2,0.211,0.871,1,0.881683,7
301,23,4,0.211,0.871,1,0.834686,2
301,23,14,0.211,0.871,1,0.22464,3
302,20,0,0.219,0.871,1,0.537018,7
302,20,1,0.219,0.871,1,0.316345,5
303,28,5,0.221,0.867,1,0.141815,7
303,28,17,0.221,0.867,1,0.674561,5
303,28,20,0.221,0.867,1,0.37326,8
303,28,27,0.221,0.867,1,0.395233,2
304,20,11,0.198,0.877,1,0.133209,0
304,20,12,0.198,0.877,1,0.542999,5
304,20,16,0.198,0.877,1,0.53717,8
304,20,19,0.198,0.877,1,0.419647,2
305,13,10,0.201,0.887,1,0.773224,5
305,13,12,0.201,0.887,1,0.158173,8
306,22,4,0.22,0.845,1,0.33728,2
306,22,8,0.22,0.845,1,0.681671,0
306,22,10,0.22,0.845,1,0.969879,4
306,22,12,0.22,0.845,1,0.148102,6
306,22,20,0.22,0.845,1,0.0784,1
307,8,0,0.183,0.891,1,0.957794,4
307,8,3,0.183,0.891,1,0.845337,6
307,8,5,0.183,0.891,1,0.099304,0
308,15,2,0.2,0.868,1,0.598206,0
308,15,4,0.2,0.868,1,0.363831,3
308,15,6,0.2,0.868,1,0.881409,5
308,15,8,0.2,0.868,1,0.159668,7
308,15,10,0.2,0.868,1,0.657928,8
308,15,13,0.2,0.868,1,0.404663,2
309,18,0,0.217,0.888,1,0.772491,0
309,18,8,0.217,0.888,1,0.163086,4
309,18,9,0.217,0.888,1,0.100128,5
311,16,7,0.233,0.879,1,0.182465,8
311,16,15,0.233,0.879,1,0.12561,5
313,19,2,0.211,0.869,1,0.852509,4
313,19,4,0.211,0.869,1,0.870605,0
313,19,5,0.211,0.869,1,0.4729,9
313,19,7,0.211,0.869,1,0.48172,3
313,19,10,0.211,0.869,1,0.792389,2
313,19,11,0.211,0.869,1,0.991516,7
313,19,14,0.211,0.869,1,0.417511,5
314,13,5,0.21,0.87,1,0.885345,8
314,13,8,0.21,0.87,1,0.308685,5
314,13,10,0.21,0.87,1,0.835693,7
314,13,11,0.21,0.87,1,0.614716,6
314,13,12,0.21,0.87,1,0.721344,9
315,20,0,0.221,0.871,1,0.345062,4
315,20,2,0.221,0.871,1,0.140778,0
315,20,5,0.221,0.871,1,0.245056,9
315,20,7,0.221,0.871,1,0.759155,8
315,20,16,0.221,0.871,1,0.92746,7
317,17,2,0.231,0.863,1,0.518829,4
317,17,4,0.231,0.863,1,0.206573,5
317,17,13,0.231,0.863,1,0.641205,7
317,17,14,0.231,0.863,1,0.184357,8
317,17,16,0.231,0.863,1,0.86618,6
318,20,14,0.218,0.888,1,0.170441,5
318,20,17,0.218,0.888,1,0.9133,7
319,2,0,0.214,0.894,1,0.944,5
320,19,5,0.226,0.876,1,0.344604,5
320,19,9,0.226,0.876,1,0.405365,8
320,19,11,0.226,0.876,1,0.876801,2
320,19,16,0.226,0.876,1,0.656555,7
321,19,1,0.204,0.882,1,0.406342,5
321,19,2,0.204,0.882,1,0.673798,8
321,19,18,0.204,0.882,1,0.463074,7
322,17,8,0.247,0.885,1,0.911591,2
322,17,9,0.247,0.885,1,0.485626,6
322,17,10,0.247,0.885,1,0.851807,4
322,17,11,0.247,0.885,1,0.251129,9
322,17,15,0.247,0.885,1,0.238983,0
323,16,6,0.226,0.87,1,0.359222,0
323,16,7,0.226,0.87,1,0.749115,3
323,16,8,0.226,0.87,1,0.876312,9
323,16,10,0.226,0.87,1,0.374786,1
323,16,13,0.226,0.87,1,0.211975,4
324,12,0,0.218,0.865,1,0.164551,4
325,11,10,0.213,0.872,1,0.928589,1
326,18,0,0.195,0.874,1,0.127106,1
326,18,5,0.195,0.874,1,0.557617,2
326,18,16,0.195,0.874,1,0.566528,3
326,18,17,0.195,0.874,1,0.214508,8
327,10,8,0.223,0.877,1,0.7724,2
328,8,6,0.204,0.87,1,0.582001,2
330,17,7,0.217,0.878,1,0.931549,4
332,12,0,0.217,0.881,1,0.673523,4
332,12,8,0.217,0.881,1,0.238953,0
333,26,2,0.245,0.876,1,0.501831,5
333,26,10,0.245,0.876,1,0.299225,7
333,26,13,0.245,0.876,1,0.254608,1
333,26,18,0.245,0.876,1,0.208588,6
333,26,19,0.245,0.876,1,0.79953,3
333,26,22,0.245,0.876,1,0.153717,2
333,26,23,0.245,0.876,1,0.23526,8
334,14,7,0.215,0.881,1,0.322876,7
334,14,11,0.215,0.881,1,0.319489,2
335,12,4,0.203,0.885,1,0.224487,2
335,12,5,0.203,0.885,1,0.898926,7
336,25,0,0.234,0.88,1,0.414032,2
336,25,8,0.234,0.88,1,0.981537,0
336,25,9,0.234,0.88,1,0.537842,4
336,25,10,0.234,0.88,1,0.57666,5
336,25,11,0.234,0.88,1,0.562012,1
336,25,14,0.234,0.88,1,0.660492,7
336,25,16,0.234,0.88,1,0.795776,8
338,18,5,0.216,0.873,1,0.588043,5
338,18,6,0.216,0.873,1,0.41687,4
338,18,7,0.216,0.873,1,0.364227,7
338,18,12,0.216,0.873,1,0.716888,8
339,17,5,0.199,0.879,1,0.979828,5
340,13,7,0.198,0.872,1,0.863251,5
340,13,9,0.198,0.872,1,0.498077,4
340,13,12,0.198,0.872,1,0.569946,0
341,11,3,0.197,0.878,1,0.53421,4
341,11,5,0.197,0.878,1,0.892059,0
341,11,7,0.197,0.878,1,0.205566,9
342,17,1,0.221,0.882,1,0.754883,3
342,17,8,0.221,0.882,1,0.296265,2
342,17,10,0.221,0.882,1,0.586914,7
342,17,11,0.221,0.882,1,0.518188,5
342,17,13,0.221,0.882,1,0.873322,8
342,17,16,0.221,0.882,1,0.626678,4
343,8,0,0.211,0.867,1,0.907257,5
343,8,4,0.211,0.867,1,0.70639,2
343,8,5,0.211,0.867,1,0.695282,7
344,12,8,0.224,0.873,1,0.231873,2
344,12,10,0.224,0.873,1,0.236847,0
344,12,11,0.224,0.873,1,0.4729,6
345,18,8,0.233,0.881,1,0.183899,6
345,18,11,0.233,0.881,1,0.826721,4
345,18,15,0.233,0.881,1,0.003967,9
345,18,17,0.233,0.881,1,0.713348,0
347,6,0,0.212,0.855,1,0.306152,0
348,9,0,0.208,0.861,1,0.441498,4
348,9,7,0.208,0.861,1,0.290009,6
349,13,6,0.207,0.875,1,0.180542,0
350,25,7,0.22,0.868,1,0.790314,6
350,25,12,0.22,0.868,1,0.546082,2
350,25,17,0.22,0.868,1,0.660919,1
350,25,18,0.22,0.868,1,0.575562,5
350,25,22,0.22,0.868,1,0.042725,8
351,10,2,0.218,0.859,1,0.677856,5
351,10,9,0.218,0.859,1,0.801208,4
352,11,0,0.212,0.889,1,0.764343,7
352,11,5,0.212,0.889,1,0.353973,6
352,11,10,0.212,0.889,1,0.753479,2
354,17,2,0.215,0.867,1,0.614044,6
354,17,3,0.215,0.867,1,0.769226,1
354,17,6,0.215,0.867,1,0.979248,5
355,18,0,0.221,0.873,1,0.503479,5
355,18,2,0.221,0.873,1,0.119171,8
355,18,3,0.221,0.873,1,0.091187,2
355,18,4,0.221,0.873,1,0.28833,0
355,18,11,0.221,0.873,1,0.954407,4
355,18,15,0.221,0.873,1,0.887695,7
356,14,1,0.211,0.865,1,0.436279,0
356,14,4,0.211,0.865,1,0.558197,5
356,14,10,0.211,0.865,1,0.543457,8
356,14,11,0.211,0.865,1,0.038574,7
357,22,1,0.225,0.878,1,0.563263,2
357,22,6,0.225,0.878,1,0.183228,6
357,22,13,0.225,0.878,1,0.482819,7
357,22,14,0.225,0.878,1,0.441742,5
357,22,17,0.225,0.878,1,0.016052,1
357,22,18,0.225,0.878,1,0.038696,4
358,15,0,0.249,0.888,1,0.177856,4
358,15,2,0.249,0.888,1,0.149139,0
358,15,7,0.249,0.888,1,0.972137,9
358,15,8,0.249,0.888,1,0.017242,3
358,15,14,0.249,0.888,1,0.275696,7
359,14,3,0.211,0.868,1,0.646667,7
359,14,4,0.211,0.868,1,0.108551,8
360,5,0,0.215,0.897,1,0.747101,7
360,5,4,0.215,0.897,1,0.730682,5
361,15,6,0.234,0.869,1,0.627869,5
361,15,11,0.234,0.869,1,0.546478,8
362,5,3,0.199,0.892,1,0.777161,5
364,20,9,0.244,0.875,1,0.321411,5
364,20,10,0.244,0.875,1,0.849304,8
364,20,13,0.244,0.875,1,0.617065,2
364,20,16,0.244,0.875,1,0.689026,0
364,20,17,0.244,0.875,1,0.333984,4
364,20,19,0.244,0.875,1,0.013306,6
367,22,6,0.248,0.873,1,0.467957,6
367,22,8,0.248,0.873,1,0.822327,9
367,22,9,0.248,0.873,1,0.867462,2
367,22,10,0.248,0.873,1,0.034332,3
367,22,17,0.248,0.873,1,0.95639,1
367,22,21,0.248,0.873,1,0.461517,0
369,21,2,0.222,0.891,1,0.899597,6
369,21,6,0.222,0.891,1,0.314819,4
369,21,8,0.222,0.891,1,0.64444,9
369,21,10,0.222,0.891,1,0.102112,2
369,21,11,0.222,0.891,1,0.406708,3
371,18,3,0.22,0.864,1,0.022156,2
371,18,6,0.22,0.864,1,0.8349,4
371,18,9,0.22,0.864,1,0.46286,5
371,18,11,0.22,0.864,1,0.713684,8
371,18,13,0.22,0.864,1,0.922638,7
371,18,15,0.22,0.864,1,0.111481,6
372,13,5,0.205,0.871,1,0.203033,5
372,13,6,0.205,0.871,1,0.292999,8
372,13,12,0.205,0.871,1,0.087646,2
373,17,2,0.232,0.879,1,0.564148,0
373,17,3,0.232,0.879,1,0.675751,4
373,17,6,0.232,0.879,1,0.070526,9
373,17,8,0.232,0.879,1,0.376984,2
373,17,13,0.232,0.879,1,0.232391,3
374,20,5,0.23,0.858,1,0.905151,2
374,20,12,0.23,0.858,1,0.329681,7
374,20,13,0.23,0.858,1,0.118774,5
374,20,15,0.23,0.858,1,0.719116,4
374,20,19,0.23,0.858,1,0.070496,1
375,13,1,0.214,0.856,1,0.904358,2
375,13,2,0.214,0.856,1,0.859039,1
375,13,9,0.214,0.856,1,0.598175,8
376,20,5,0.223,0.875,1,0.937561,2
376,20,9,0.223,0.875,1,0.911438,7
376,20,12,0.223,0.875,1,0.806854,4
377,9,5,0.22,0.866,1,0.704956,4
377,9,6,0.22,0.866,1,0.122131,0
377,9,7,0.22,0.866,1,0.481995,6
378,23,3,0.219,0.875,1,0.161682,4
378,23,5,0.219,0.875,1,0.955475,6
378,23,8,0.219,0.875,1,0.562103,2
378,23,10,0.219,0.875,1,0.988861,3
378,23,21,0.219,0.875,1,0.143738,1
379,8,1,0.201,0.875,1,0.748993,2
379,8,5,0.201,0.875,1,0.862305,8
380,12,5,0.22,0.869,1,0.707764,2
380,12,9,0.22,0.869,1,0.250519,7
381,19,11,0.23,0.858,1,0.590393,5
381,19,15,0.23,0.858,1,0.941559,4
381,19,16,0.23,0.858,1,0.904236,7
381,19,17,0.23,0.858,1,0.134369,1
381,19,18,0.23,0.858,1,0.582336,0
382,16,8,0.211,0.867,1,0.747192,4
382,16,10,0.211,0.867,1,0.264435,6
382,16,11,0.211,0.867,1,0.319977,1
382,16,13,0.211,0.867,1,0.951691,0
383,3,0,0.197,0.871,1,0.870514,0
383,3,2,0.197,0.871,1,0.774078,8
384,7,0,0.239,0.878,1,0.864746,7
384,7,2,0.239,0.878,1,0.717926,0
384,7,3,0.239,0.878,1,0.381958,6
384,7,4,0.239,0.878,1,0.019745,4
385,3,0,0.235,0.876,1,0.850159,6
386,1,0,0.218,0.898,1,0.338806,9
388,8,3,0.217,0.885,1,0.123688,4
388,8,4,0.217,0.885,1,0.036621,6
389,19,2,0.198,0.899,1,0.485077,9
389,19,3,0.198,0.899,1,0.13269,2
389,19,5,0.198,0.899,1,0.537903,4
389,19,9,0.198,0.899,1,0.460876,1
389,19,14,0.198,0.899,1,0.229706,8
389,19,15,0.198,0.899,1,0.153931,0
389,19,16,0.198,0.899,1,0.345764,7
390,20,6,0.215,0.871,1,0.541443,7
390,20,9,0.215,0.871,1,0.038788,5
390,20,10,0.215,0.871,1,0.375793,8
390,20,19,0.215,0.871,1,0.425812,2
391,18,7,0.243,0.879,1,0.2612,0
391,18,8,0.243,0.879,1,0.647003,5
391,18,10,0.243,0.879,1,0.908936,7
391,18,13,0.243,0.879,1,0.899078,4
391,18,15,0.243,0.879,1,0.514221,1
392,5,0,0.235,0.882,1,0.448242,0
394,27,1,0.223,0.874,1,0.931274,0
394,27,11,0.223,0.874,1,0.809906,3
394,27,12,0.223,0.874,1,0.889008,9
394,27,13,0.223,0.874,1,0.100403,1
394,27,16,0.223,0.874,1,0.491211,6
394,27,20,0.223,0.874,1,0.55835,5
394,27,24,0.223,0.874,1,0.029602,4
395,13,0,0.229,0.877,1,0.49057,1
395,13,1,0.229,0.877,1,0.13327,2
395,13,8,0.229,0.877,1,0.518036,0
395,13,10,0.229,0.877,1,0.765137,4
396,14,4,0.203,0.872,1,0.077362,6
396,14,8,0.203,0.872,1,0.501587,2
396,14,12,0.203,0.872,1,0.599701,1
397,3,1,0.21,0.882,1,0.501007,2
398,5,4,0.239,0.879,1,0.364044,0
399,16,3,0.194,0.877,1,0.358276,4
399,16,5,0.194,0.877,1,0.924347,0
399,16,6,0.194,0.877,1,0.568787,9
399,16,15,0.194,0.877,1,0.103607,3
