learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
214,21,13,0.192,0.876,1,0.999878,7
214,21,18,0.192,0.876,1,0.820953,6
216,5,1,0.233,0.876,1,0.552734,5
216,5,2,0.233,0.876,1,0.246429,8
216,5,3,0.233,0.876,1,0.486084,3
217,22,0,0.234,0.862,1,0.278046,9
217,22,1,0.234,0.862,1,0.648743,1
217,22,4,0.234,0.862,1,0.395569,0
217,22,8,0.234,0.862,1,0.569702,8
217,22,11,0.234,0.862,1,0.726837,7
217,22,19,0.234,0.862,1,0.844452,2
219,8,7,0.23,0.886,1,0.165619,2
220,12,2,0.223,0.869,1,0.134735,2
220,12,5,0.223,0.869,1,0.957062,3
220,12,6,0.223,0.869,1,0.680145,7
221,25,1,0.212,0.891,1,0.521057,5
221,25,2,0.212,0.891,1,0.020905,1
221,25,6,0.212,0.891,1,0.737305,4
221,25,12,0.212,0.891,1,0.442383,2
221,25,13,0.212,0.891,1,0.799774,8
221,25,15,0.212,0.891,1,0.67688,3
221,25,21,0.212,0.891,1,0.390533,9
222,4,3,0.181,0.874,1,0.9328,1
224,21,3,0.232,0.869,1,0.426727,1
224,21,7,0.232,0.869,1,0.62204,2
224,21,19,0.232,0.869,1,0.282349,3
225,14,1,0.199,0.869,1,0.732117,2
225,14,4,0.199,0.869,1,0.497925,3
225,14,6,0.199,0.869,1,0.049133,7
225,14,9,0.199,0.869,1,0.560547,5
226,18,8,0.223,0.886,1,0.140411,5
226,18,11,0.223,0.886,1,0.064362,4
226,18,15,0.223,0.886,1,0.014343,7
228,3,1,0.234,0.869,1,0.725922,5
229,8,2,0.239,0.852,1,0.530365,1
229,8,6,0.239,0.852,1,0.837555,4
229,8,7,0.239,0.852,1,0.795807,2
230,16,6,0.211,0.863,1,0.381927,0
230,16,9,0.211,0.863,1,0.690704,8
230,16,14,0.211,0.863,1,0.64978,7
231,26,3,0.208,0.869,1,0.837738,7
231,26,9,0.208,0.869,1,0.123779,5
231,26,17,0.208,0.869,1,0.467194,8
231,26,21,0.208,0.869,1,0.026459,3
231,26,23,0.208,0.869,1,0.435455,9
231,26,25,0.208,0.869,1,0.669739,0
232,12,3,0.213,0.876,1,0.317657,0
232,12,10,0.213,0.876,1,0.227936,4
233,9,3,0.216,0.871,1,0.654327,5
234,10,0,0.214,0.878,1,0.394958,5
234,10,6,0.214,0.878,1,0.947083,1
234,10,8,0.214,0.878,1,0.210541,8
234,10,9,0.214,0.878,1,0.49588,3
235,12,1,0.217,0.89,1,0.13501,9
235,12,4,0.217,0.89,1,0.006836,1
235,12,11,0.217,0.89,1,0.566498,6
236,23,5,0.216,0.854,1,0.114777,5
236,23,12,0.216,0.854,1,0.516571,1
236,23,17,0.216,0.854,1,0.311066,4
237,19,5,0.226,0.878,1,0.356415,1
237,19,9,0.226,0.878,1,0.706329,5
237,19,12,0.226,0.878,1,0.91861,7
238,18,6,0.218,0.856,1,0.35495,7
238,18,8,0.218,0.856,1,0.494598,1
238,18,11,0.218,0.856,1,0.911896,6
238,18,15,0.218,0.856,1,0.118073,5
239,17,1,0.2,0.882,1,0.881775,6
239,17,8,0.2,0.882,1,0.455139,9
239,17,9,0.2,0.882,1,0.807129,4
239,17,14,0.2,0.882,1,0.03952,5
240,11,10,0.195,0.868,1,0.184021,7
241,16,9,0.232,0.878,1,0.526581,5
241,16,15,0.232,0.878,1,0.164032,7
242,18,6,0.187,0.877,1,0.12088,6
242,18,15,0.187,0.877,1,0.610962,9
243,8,6,0.234,0.859,1,0.714752,9
243,8,7,0.234,0.859,1,0.778625,2
244,12,2,0.189,0.859,1,0.275604,2
244,12,5,0.189,0.859,1,0.166687,3
244,12,6,0.189,0.859,1,0.980652,1
244,12,9,0.189,0.859,1,0.810425,9
245,19,4,0.215,0.864,1,0.760223,1
245,19,5,0.215,0.864,1,0.048004,6
245,19,7,0.215,0.864,1,0.490936,5
245,19,13,0.215,0.864,1,0.898834,8
245,19,17,0.215,0.864,1,0.807037,2
246,11,2,0.206,0.873,1,0.799469,0
246,11,4,0.206,0.873,1,0.771027,5
246,11,7,0.206,0.873,1,0.447876,7
247,11,1,0.212,0.891,1,0.028259,1
247,11,2,0.212,0.891,1,0.689819,4
247,11,3,0.212,0.891,1,0.202698,2
247,11,6,0.212,0.891,1,0.554657,3
247,11,7,0.212,0.891,1,0.277435,7
248,5,0,0.223,0.872,1,0.560974,5
249,36,7,0.224,0.865,1,0.371887,5
249,36,8,0.224,0.865,1,0.520447,8
249,36,9,0.224,0.865,1,0.82312,3
249,36,14,0.224,0.865,1,0.241241,7
249,36,18,0.224,0.865,1,0.768402,2
249,36,22,0.224,0.865,1,0.31543,0
249,36,23,0.224,0.865,1,0.044525,4
249,36,24,0.224,0.865,1,0.891846,1
249,36,28,0.224,0.865,1,0.064301,6
249,36,32,0.224,0.865,1,0.909973,9
251,8,2,0.209,0.895,1,0.549347,9
252,18,5,0.19,0.859,1,0.315033,4
252,18,6,0.19,0.859,1,0.913177,5
252,18,7,0.19,0.859,1,0.014191,8
252,18,16,0.19,0.859,1,0.326874,7
252,18,17,0.19,0.859,1,0.983368,6
254,15,14,0.224,0.888,1,0.800018,6
255,23,4,0.211,0.877,1,0.707184,6
255,23,5,0.211,0.877,1,0.81958,7
255,23,7,0.211,0.877,1,0.337585,5
255,23,15,0.211,0.877,1,0.784607,1
255,23,17,0.211,0.877,1,0.156036,0
255,23,19,0.211,0.877,1,0.124878,3
255,23,21,0.211,0.877,1,0.164459,8
256,11,2,0.221,0.878,1,0.30188,7
256,11,9,0.221,0.878,1,0.387421,5
257,23,0,0.215,0.874,1,0.456726,7
257,23,3,0.215,0.874,1,0.868896,6
257,23,4,0.215,0.874,1,0.660706,4
257,23,6,0.215,0.874,1,0.061737,2
257,23,8,0.215,0.874,1,0.239807,8
257,23,10,0.215,0.874,1,0.049957,0
257,23,12,0.215,0.874,1,0.390106,1
257,23,22,0.215,0.874,1,0.15509,9
258,15,0,0.221,0.871,1,0.334442,4
258,15,2,0.221,0.871,1,0.367157,8
258,15,11,0.221,0.871,1,0.949066,7
258,15,13,0.221,0.871,1,0.046844,2
258,15,14,0.221,0.871,1,0.083557,5
259,21,2,0.207,0.875,1,0.739899,8
259,21,9,0.207,0.875,1,0.826569,2
259,21,14,0.207,0.875,1,0.124573,7
259,21,16,0.207,0.875,1,0.157166,5
259,21,18,0.207,0.875,1,0.942871,4
260,4,2,0.199,0.871,1,0.223358,4
261,11,10,0.221,0.875,1,0.243164,1
262,13,4,0.211,0.856,1,0.586945,2
262,13,7,0.211,0.856,1,0.041595,1
262,13,10,0.211,0.856,1,0.77948,8
263,12,5,0.208,0.874,1,0.863342,3
264,11,7,0.218,0.876,1,0.691956,9
264,11,8,0.218,0.876,1,0.725006,1
265,3,2,0.199,0.879,1,0.54776,1
266,17,4,0.229,0.865,1,0.103943,0
266,17,15,0.229,0.865,1,0.736481,4
267,11,6,0.24,0.865,1,0.424957,2
268,24,1,0.21,0.866,1,0.546539,4
268,24,10,0.21,0.866,1,0.294739,2
268,24,11,0.21,0.866,1,0.618652,8
268,24,19,0.21,0.866,1,0.803558,7
269,12,5,0.232,0.889,1,0.798279,5
269,12,6,0.232,0.889,1,0.957214,4
269,12,9,0.232,0.889,1,0.463959,7
270,3,1,0.199,0.892,1,0.691559,5
271,8,5,0.187,0.863,1,0.256683,5
272,11,1,0.213,0.883,1,0.715363,8
272,11,5,0.213,0.883,1,0.948425,3
272,11,6,0.213,0.883,1,0.358032,9
272,11,7,0.213,0.883,1,0.642029,0
273,20,8,0.224,0.882,1,0.88562,8
273,20,13,0.224,0.882,1,0.724792,5
273,20,14,0.224,0.882,1,0.303253,0
273,20,18,0.224,0.882,1,0.178345,3
274,20,0,0.229,0.889,1,0.011566,5
274,20,3,0.229,0.889,1,0.388611,7
274,20,4,0.229,0.889,1,0.135834,3
274,20,14,0.229,0.889,1,0.606415,9
275,23,9,0.199,0.892,1,0.632843,0
275,23,10,0.199,0.892,1,0.048767,8
275,23,16,0.199,0.892,1,0.20459,7
275,23,19,0.199,0.892,1,0.142151,5
275,23,21,0.199,0.892,1,0.127808,2
276,2,0,0.222,0.888,1,0.649963,5
276,2,1,0.222,0.888,1,0.977264,8
277,14,3,0.191,0.869,1,0.414917,8
277,14,6,0.191,0.869,1,0.275604,5
277,14,12,0.191,0.869,1,0.73584,7
278,42,10,0.201,0.883,1,0.938385,6
278,42,11,0.201,0.883,1,0.088684,4
278,42,13,0.201,0.883,1,0.602539,2
278,42,16,0.201,0.883,1,0.073303,1
278,42,23,0.201,0.883,1,0.646423,8
278,42,24,0.201,0.883,1,0.643066,3
278,42,40,0.201,0.883,1,0.606903,9
278,42,41,0.201,0.883,1,0.766724,0
279,7,0,0.232,0.868,1,0.599579,3
281,11,1,0.226,0.865,1,0.07547,3
281,11,3,0.226,0.865,1,0.14447,7
281,11,6,0.226,0.865,1,0.54007,5
281,11,7,0.226,0.865,1,0.524048,4
283,14,1,0.215,0.875,1,0.277283,7
283,14,2,0.215,0.875,1,0.049652,5
283,14,7,0.215,0.875,1,0.237427,1
283,14,8,0.215,0.875,1,0.332764,6
283,14,13,0.215,0.875,1,0.741333,3
285,15,2,0.2,0.871,1,0.832001,7
285,15,12,0.2,0.871,1,0.095276,5
285,15,13,0.2,0.871,1,0.719818,2
286,18,5,0.221,0.863,1,0.161194,0
286,18,8,0.221,0.863,1,0.806091,4
287,28,3,0.206,0.865,1,0.434723,6
287,28,19,0.206,0.865,1,0.138458,2
287,28,22,0.206,0.865,1,0.373108,1
287,28,27,0.206,0.865,1,0.261841,5
288,8,1,0.218,0.89,1,0.560364,5
289,18,5,0.214,0.877,1,0.768402,5
289,18,7,0.214,0.877,1,0.167694,6
289,18,10,0.214,0.877,1,0.490692,9
289,18,11,0.214,0.877,1,0.223969,2
290,14,2,0.215,0.864,1,0.005341,2
290,14,4,0.215,0.864,1,0.600128,3
290,14,7,0.215,0.864,1,0.718018,1
290,14,9,0.215,0.864,1,0.743103,6
291,11,3,0.196,0.868,1,0.353058,9
291,11,4,0.196,0.868,1,0.840668,4
291,11,6,0.196,0.868,1,0.188812,5
291,11,7,0.196,0.868,1,0.246582,8
292,21,0,0.224,0.869,1,0.590912,5
292,21,1,0.224,0.869,1,0.387299,8
292,21,5,0.224,0.869,1,0.769775,3
292,21,15,0.224,0.869,1,0.599579,7
293,14,4,0.217,0.867,1,0.582123,5
293,14,5,0.217,0.867,1,0.60611,7
293,14,10,0.217,0.867,1,0.795197,8
294,17,8,0.223,0.876,1,0.250336,7
294,17,11,0.223,0.876,1,0.207123,5
294,17,12,0.223,0.876,1,0.028625,4
294,17,15,0.223,0.876,1,0.713715,1
295,11,3,0.244,0.874,1,0.111755,2
295,11,4,0.244,0.874,1,0.746552,1
295,11,6,0.244,0.874,1,0.381561,8
295,11,10,0.244,0.874,1,0.92157,0
296,7,0,0.225,0.854,1,0.62085,2
297,11,7,0.218,0.89,1,0.511688,0
298,27,0,0.223,0.872,1,0.264038,4
298,27,11,0.223,0.872,1,0.520599,6
298,27,21,0.223,0.872,1,0.791931,2
298,27,26,0.223,0.872,1,0.940002,0
300,20,4,0.203,0.888,1,0.350525,0
300,20,10,0.203,0.888,1,0.117584,8
300,20,12,0.203,0.888,1,0.889374,3
301,23,2,0.211,0.871,1,0.377197,3
301,23,3,0.211,0.871,1,0.747437,9
301,23,7,0.211,0.871,1,0.247162,1
301,23,8,0.211,0.871,1,0.84024,6
301,23,12,0.211,0.871,1,0.065216,5
301,23,16,0.211,0.871,1,0.856476,7
302,20,11,0.219,0.871,1,0.137939,5
302,20,15,0.219,0.871,1,0.095642,3
302,20,17,0.219,0.871,1,0.29184,9
303,28,11,0.221,0.867,1,0.552979,0
303,28,23,0.221,0.867,1,0.503418,8
304,20,0,0.198,0.877,1,0.559479,0
304,20,9,0.198,0.877,1,0.403473,8
304,20,10,0.198,0.877,1,0.373779,5
304,20,14,0.198,0.877,1,0.697968,2
304,20,17,0.198,0.877,1,0.798248,3
305,13,4,0.201,0.887,1,0.76825,8
305,13,5,0.201,0.887,1,0.539215,7
306,22,4,0.22,0.845,1,0.609558,2
306,22,11,0.22,0.845,1,0.64975,6
306,22,16,0.22,0.845,1,0.051605,7
306,22,17,0.22,0.845,1,0.439453,5
306,22,21,0.22,0.845,1,0.491821,8
307,8,2,0.183,0.891,1,0.868103,8
308,15,1,0.2,0.868,1,0.181885,8
308,15,9,0.2,0.868,1,0.954071,7
308,15,10,0.2,0.868,1,0.850708,2
308,15,14,0.2,0.868,1,0.869324,5
309,18,16,0.217,0.888,1,0.480347,7
310,6,3,0.217,0.864,1,0.82077,2
311,16,8,0.233,0.879,1,0.57785,2
311,16,12,0.233,0.879,1,0.589661,0
313,19,0,0.211,0.869,1,0.891083,0
313,19,6,0.211,0.869,1,0.681763,4
313,19,7,0.211,0.869,1,0.789825,2
313,19,9,0.211,0.869,1,0.130585,3
313,19,10,0.211,0.869,1,0.63385,1
313,19,13,0.211,0.869,1,0.480957,9
313,19,15,0.211,0.869,1,0.31012,8
313,19,16,0.211,0.869,1,0.69101,6
314,13,0,0.21,0.87,1,0.521912,3
314,13,2,0.21,0.87,1,0.829559,0
315,20,0,0.221,0.871,1,0.968964,0
315,20,1,0.221,0.871,1,0.946136,3
315,20,3,0.221,0.871,1,0.125092,1
315,20,4,0.221,0.871,1,0.795105,9
315,20,6,0.221,0.871,1,0.084198,8
315,20,9,0.221,0.871,1,0.688019,7
315,20,10,0.221,0.871,1,0.363098,5
315,20,16,0.221,0.871,1,0.158569,4
317,17,1,0.231,0.863,1,0.356689,7
317,17,14,0.231,0.863,1,0.330597,6
317,17,16,0.231,0.863,1,0.809174,9
318,20,4,0.218,0.888,1,0.654602,2
318,20,9,0.218,0.888,1,0.210632,4
318,20,10,0.218,0.888,1,0.029572,1
318,20,13,0.218,0.888,1,0.924042,5
318,20,15,0.218,0.888,1,0.203003,8
318,20,17,0.218,0.888,1,0.448944,7
318,20,18,0.218,0.888,1,0.349762,0
320,19,2,0.226,0.876,1,0.529388,5
320,19,3,0.226,0.876,1,0.124695,8
320,19,5,0.226,0.876,1,0.304779,0
320,19,8,0.226,0.876,1,0.944275,2
320,19,11,0.226,0.876,1,0.078735,3
320,19,12,0.226,0.876,1,0.366791,9
320,19,15,0.226,0.876,1,0.935577,1
320,19,18,0.226,0.876,1,0.986755,6
321,19,2,0.204,0.882,1,0.395355,1
321,19,9,0.204,0.882,1,0.802002,2
321,19,15,0.204,0.882,1,0.215973,3
321,19,17,0.204,0.882,1,0.852142,7
322,17,0,0.247,0.885,1,0.298615,5
322,17,4,0.247,0.885,1,0.370819,8
322,17,5,0.247,0.885,1,0.745819,3
322,17,7,0.247,0.885,1,0.833496,9
322,17,10,0.247,0.885,1,0.190979,1
322,17,12,0.247,0.885,1,0.420227,2
322,17,16,0.247,0.885,1,0.570984,0
323,16,5,0.226,0.87,1,0.122589,3
323,16,14,0.226,0.87,1,0.611542,0
324,12,4,0.218,0.865,1,0.065735,0
325,11,4,0.213,0.872,1,0.051331,6
325,11,7,0.213,0.872,1,0.230072,4
326,18,13,0.195,0.874,1,0.516022,6
327,10,4,0.223,0.877,1,0.251892,6
328,8,0,0.204,0.87,1,0.555664,9
329,9,3,0.218,0.884,1,0.507324,2
330,17,2,0.217,0.878,1,0.662872,4
330,17,13,0.217,0.878,1,0.465973,2
331,9,6,0.2,0.866,1,0.622711,2
332,12,4,0.217,0.881,1,0.437592,2
332,12,6,0.217,0.881,1,0.692352,8
332,12,9,0.217,0.881,1,0.776642,0
333,26,2,0.245,0.876,1,0.354462,6
333,26,4,0.245,0.876,1,0.709747,1
333,26,6,0.245,0.876,1,0.435211,5
333,26,8,0.245,0.876,1,0.549988,7
333,26,9,0.245,0.876,1,0.147247,8
333,26,10,0.245,0.876,1,0.216644,2
333,26,11,0.245,0.876,1,0.677155,3
334,14,1,0.215,0.881,1,0.416748,1
334,14,5,0.215,0.881,1,0.805115,6
334,14,7,0.215,0.881,1,0.105469,9
334,14,8,0.215,0.881,1,0.641815,2
334,14,12,0.215,0.881,1,0.47995,3
335,12,1,0.203,0.885,1,0.908752,9
335,12,7,0.203,0.885,1,0.607178,1
335,12,9,0.203,0.885,1,0.962616,0
336,25,1,0.234,0.88,1,0.68634,0
336,25,2,0.234,0.88,1,0.517578,1
336,25,3,0.234,0.88,1,0.851166,6
336,25,8,0.234,0.88,1,0.176147,5
336,25,9,0.234,0.88,1,0.10611,7
336,25,22,0.234,0.88,1,0.682343,2
337,1,0,0.219,0.871,1,0.058563,0
338,18,3,0.216,0.873,1,0.670807,0
338,18,5,0.216,0.873,1,0.301025,3
338,18,9,0.216,0.873,1,0.744904,7
338,18,11,0.216,0.873,1,0.064697,5
339,17,2,0.199,0.879,1,0.272583,8
339,17,4,0.199,0.879,1,0.752838,5
339,17,7,0.199,0.879,1,0.25705,2
339,17,8,0.199,0.879,1,0.66507,0
339,17,13,0.199,0.879,1,0.414917,4
339,17,16,0.199,0.879,1,0.903748,6
340,13,11,0.198,0.872,1,0.394196,2
341,11,4,0.197,0.878,1,0.388794,2
342,17,8,0.221,0.882,1,0.487823,2
344,12,1,0.224,0.873,1,0.248627,0
344,12,2,0.224,0.873,1,0.488861,4
344,12,7,0.224,0.873,1,0.493988,5
345,18,4,0.233,0.881,1,0.97287,1
345,18,6,0.233,0.881,1,0.144745,7
345,18,17,0.233,0.881,1,0.632996,6
346,6,1,0.212,0.887,1,0.830444,9
347,6,4,0.212,0.855,1,0.524841,2
348,9,0,0.208,0.861,1,0.481995,2
348,9,5,0.208,0.861,1,0.469666,3
349,13,8,0.207,0.875,1,0.723328,7
349,13,9,0.207,0.875,1,0.46344,5
350,25,2,0.22,0.868,1,0.85968,5
350,25,8,0.22,0.868,1,0.947113,7
350,25,18,0.22,0.868,1,0.709747,3
350,25,22,0.22,0.868,1,0.339203,9
350,25,24,0.22,0.868,1,0.422058,1
351,10,5,0.218,0.859,1,0.34906,2
354,17,0,0.215,0.867,1,0.284088,2
354,17,1,0.215,0.867,1,0.599701,0
354,17,3,0.215,0.867,1,0.994965,4
354,17,4,0.215,0.867,1,0.548462,8
354,17,6,0.215,0.867,1,0.689484,9
354,17,10,0.215,0.867,1,0.181519,1
354,17,12,0.215,0.867,1,0.230713,3
354,17,16,0.215,0.867,1,0.971436,6
355,18,5,0.221,0.873,1,0.815826,2
355,18,12,0.221,0.873,1,0.633667,0
355,18,14,0.221,0.873,1,0.990936,4
356,14,4,0.211,0.865,1,0.027344,4
356,14,12,0.211,0.865,1,0.910736,6
357,22,10,0.225,0.878,1,0.518524,6
357,22,17,0.225,0.878,1,0.802399,2
357,22,20,0.225,0.878,1,0.709778,1
358,15,12,0.249,0.888,1,0.363434,2
359,14,4,0.211,0.868,1,0.754181,0
359,14,10,0.211,0.868,1,0.326477,8
359,14,11,0.211,0.868,1,0.143616,7
359,14,12,0.211,0.868,1,0.432312,2
359,14,13,0.211,0.868,1,0.731964,4
360,5,3,0.215,0.897,1,0.485687,2
361,15,0,0.234,0.869,1,0.308563,2
361,15,8,0.234,0.869,1,0.087585,7
361,15,12,0.234,0.869,1,0.94101,1
361,15,13,0.234,0.869,1,0.291992,5
361,15,14,0.234,0.869,1,0.097168,4
364,20,1,0.244,0.875,1,0.078094,1
364,20,4,0.244,0.875,1,0.644989,7
364,20,5,0.244,0.875,1,0.695862,5
364,20,8,0.244,0.875,1,0.041107,9
364,20,13,0.244,0.875,1,0.328979,3
364,20,16,0.244,0.875,1,0.305664,4
364,20,18,0.244,0.875,1,0.912354,6
366,4,0,0.205,0.884,1,0.414337,1
366,4,2,0.205,0.884,1,0.242493,6
367,22,1,0.248,0.873,1,0.516907,5
367,22,3,0.248,0.873,1,0.271881,1
367,22,4,0.248,0.873,1,0.110596,6
367,22,9,0.248,0.873,1,0.200775,9
367,22,10,0.248,0.873,1,0.438385,2
367,22,14,0.248,0.873,1,0.222046,3
367,22,18,0.248,0.873,1,0.55957,7
369,21,1,0.222,0.891,1,0.443146,2
369,21,13,0.222,0.891,1,0.893188,4
370,3,0,0.215,0.859,1,0.466766,4
370,3,1,0.215,0.859,1,0.672516,5
371,18,1,0.22,0.864,1,0.911163,5
371,18,14,0.22,0.864,1,0.538788,2
372,13,0,0.205,0.871,1,0.78183,2
372,13,6,0.205,0.871,1,0.802856,3
372,13,11,0.205,0.871,1,0.685791,9
373,17,2,0.232,0.879,1,0.507294,1
373,17,6,0.232,0.879,1,0.306519,6
373,17,7,0.232,0.879,1,0.328583,9
373,17,12,0.232,0.879,1,0.513,4
373,17,14,0.232,0.879,1,0.86203,5
374,20,3,0.23,0.858,1,0.335907,7
374,20,10,0.23,0.858,1,0.748901,6
374,20,15,0.23,0.858,1,0.481842,1
374,20,16,0.23,0.858,1,0.021851,5
374,20,18,0.23,0.858,1,0.235809,4
375,13,0,0.214,0.856,1,0.845795,7
375,13,6,0.214,0.856,1,0.02713,5
376,20,4,0.223,0.875,1,0.050842,5
376,20,12,0.223,0.875,1,0.980194,8
376,20,13,0.223,0.875,1,0.11145,2
376,20,14,0.223,0.875,1,0.191467,0
376,20,15,0.223,0.875,1,0.100403,3
376,20,19,0.223,0.875,1,0.988922,7
377,9,2,0.22,0.866,1,0.436707,0
378,23,0,0.219,0.875,1,0.655731,6
378,23,1,0.219,0.875,1,0.970947,4
378,23,3,0.219,0.875,1,0.384125,2
378,23,16,0.219,0.875,1,0.990967,0
378,23,17,0.219,0.875,1,0.778381,8
378,23,19,0.219,0.875,1,0.872711,9
378,23,21,0.219,0.875,1,0.164032,5
380,12,6,0.22,0.869,1,0.725739,8
380,12,8,0.22,0.869,1,0.745911,5
380,12,10,0.22,0.869,1,0.725677,4
380,12,11,0.22,0.869,1,0.041473,7
381,19,3,0.23,0.858,1,0.942719,5
382,16,11,0.211,0.867,1,0.589111,5
382,16,15,0.211,0.867,1,0.514252,7
383,3,2,0.197,0.871,1,0.086487,7
384,7,0,0.239,0.878,1,0.417755,5
384,7,2,0.239,0.878,1,0.917786,8
385,3,1,0.235,0.876,1,0.941589,5
387,8,4,0.207,0.851,1,0.613708,5
388,8,6,0.217,0.885,1,0.230286,8
389,19,5,0.198,0.899,1,0.609039,3
389,19,7,0.198,0.899,1,0.981995,9
389,19,8,0.198,0.899,1,0.182709,0
389,19,11,0.198,0.899,1,0.902771,1
389,19,17,0.198,0.899,1,0.784454,6
390,20,2,0.215,0.871,1,0.768402,9
390,20,6,0.215,0.871,1,0.957001,4
390,20,9,0.215,0.871,1,0.64444,0
390,20,17,0.215,0.871,1,0.257202,8
391,18,4,0.243,0.879,1,0.387482,3
391,18,15,0.243,0.879,1,0.494324,9
391,18,16,0.243,0.879,1,0.277863,1
392,5,3,0.235,0.882,1,0.819763,6
393,14,10,0.226,0.881,1,0.927826,3
393,14,13,0.226,0.881,1,0.424957,5
394,27,4,0.223,0.874,1,0.749237,5
394,27,5,0.223,0.874,1,0.816956,8
394,27,8,0.223,0.874,1,0.660583,2
394,27,12,0.223,0.874,1,0.104034,3
394,27,14,0.223,0.874,1,0.852264,9
395,13,0,0.229,0.877,1,0.956268,1
395,13,4,0.229,0.877,1,0.387512,2
395,13,6,0.229,0.877,1,0.238983,0
395,13,10,0.229,0.877,1,0.477234,4
396,14,1,0.203,0.872,1,0.936432,2
396,14,2,0.203,0.872,1,0.974243,6
396,14,3,0.203,0.872,1,0.121887,1
396,14,5,0.203,0.872,1,0.188965,5
396,14,7,0.203,0.872,1,0.185425,8
396,14,9,0.203,0.872,1,0.386444,7
396,14,12,0.203,0.872,1,0.971191,0
397,3,2,0.21,0.882,1,0.625031,6
398,5,0,0.239,0.879,1,0.839447,9
399,16,0,0.194,0.877,1,0.425629,4
399,16,9,0.194,0.877,1,0.709412,8
399,16,13,0.194,0.877,1,0.715546,7
