learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
221,25,18,0.212,0.891,1,0.331726,5
221,25,21,0.212,0.891,1,0.17804,4
222,4,0,0.181,0.874,1,0.751099,7
222,4,3,0.181,0.874,1,0.616486,5
224,21,0,0.232,0.869,1,0.630157,9
224,21,2,0.232,0.869,1,0.437683,7
224,21,3,0.232,0.869,1,0.926208,4
224,21,8,0.232,0.869,1,0.36792,6
224,21,9,0.232,0.869,1,0.636719,2
224,21,13,0.232,0.869,1,0.649261,3
224,21,14,0.232,0.869,1,0.389069,1
225,14,5,0.199,0.869,1,0.990173,6
225,14,7,0.199,0.869,1,0.452667,5
226,18,3,0.223,0.886,1,0.957306,5
226,18,6,0.223,0.886,1,0.981079,8
226,18,10,0.223,0.886,1,0.593872,6
226,18,15,0.223,0.886,1,0.540863,2
226,18,17,0.223,0.886,1,0.873322,3
227,5,4,0.224,0.88,1,0.6203,5
229,8,1,0.239,0.852,1,0.512482,5
229,8,3,0.239,0.852,1,0.271423,7
229,8,5,0.239,0.852,1,0.939636,3
230,16,4,0.211,0.863,1,0.052551,5
230,16,6,0.211,0.863,1,0.898132,8
230,16,9,0.211,0.863,1,0.995117,2
230,16,12,0.211,0.863,1,0.261017,0
231,26,0,0.208,0.869,1,0.874115,6
231,26,24,0.208,0.869,1,0.131226,4
232,12,5,0.213,0.876,1,0.124023,4
232,12,8,0.213,0.876,1,0.630615,0
233,9,1,0.216,0.871,1,0.03891,3
233,9,2,0.216,0.871,1,0.845398,7
233,9,4,0.216,0.871,1,0.743317,2
234,10,0,0.214,0.878,1,0.90506,2
234,10,3,0.214,0.878,1,0.128845,7
234,10,5,0.214,0.878,1,0.042694,3
234,10,8,0.214,0.878,1,0.915466,5
235,12,8,0.217,0.89,1,0.017334,7
235,12,10,0.217,0.89,1,0.338745,5
236,23,0,0.216,0.854,1,0.959259,7
236,23,1,0.216,0.854,1,0.186462,3
236,23,2,0.216,0.854,1,0.10553,4
236,23,7,0.216,0.854,1,0.342407,9
236,23,16,0.216,0.854,1,0.098846,0
236,23,18,0.216,0.854,1,0.635284,6
237,19,5,0.226,0.878,1,0.609833,4
237,19,14,0.226,0.878,1,0.322662,6
237,19,17,0.226,0.878,1,0.068787,5
238,18,2,0.218,0.856,1,0.676636,5
238,18,10,0.218,0.856,1,0.838593,8
238,18,15,0.218,0.856,1,0.183105,2
239,17,5,0.2,0.882,1,0.432709,2
239,17,12,0.2,0.882,1,0.12204,7
240,11,1,0.195,0.868,1,0.598145,2
240,11,2,0.195,0.868,1,0.27417,3
240,11,6,0.195,0.868,1,0.65979,1
240,11,9,0.195,0.868,1,0.290039,6
241,16,0,0.232,0.878,1,0.492645,6
241,16,2,0.232,0.878,1,0.683044,9
241,16,8,0.232,0.878,1,0.820801,2
241,16,11,0.232,0.878,1,0.52356,3
242,18,10,0.187,0.877,1,0.182251,1
243,8,1,0.234,0.859,1,0.800751,1
243,8,2,0.234,0.859,1,0.646484,6
243,8,7,0.234,0.859,1,0.100311,5
244,12,3,0.189,0.859,1,0.286957,5
244,12,4,0.189,0.859,1,0.585022,8
244,12,7,0.189,0.859,1,0.209625,2
245,19,0,0.215,0.864,1,0.873596,2
245,19,3,0.215,0.864,1,0.538696,3
246,11,6,0.206,0.873,1,0.035034,9
247,11,1,0.212,0.891,1,0.172516,1
247,11,8,0.212,0.891,1,0.560394,6
247,11,9,0.212,0.891,1,0.718384,5
247,11,10,0.212,0.891,1,0.296509,4
249,36,4,0.224,0.865,1,0.700378,1
249,36,5,0.224,0.865,1,0.621094,2
249,36,16,0.224,0.865,1,0.516876,3
249,36,17,0.224,0.865,1,0.39505,9
249,36,24,0.224,0.865,1,0.868256,0
249,36,25,0.224,0.865,1,0.247986,4
249,36,27,0.224,0.865,1,0.635834,6
249,36,28,0.224,0.865,1,0.735199,7
250,5,1,0.21,0.855,1,0.76651,0
250,5,2,0.21,0.855,1,0.194214,3
251,8,1,0.209,0.895,1,0.169403,7
251,8,6,0.209,0.895,1,0.759827,2
252,18,2,0.19,0.859,1,0.044861,2
252,18,7,0.19,0.859,1,0.371155,7
252,18,11,0.19,0.859,1,0.461792,6
252,18,13,0.19,0.859,1,0.839355,9
252,18,15,0.19,0.859,1,0.906006,4
252,18,16,0.19,0.859,1,0.096375,8
253,6,5,0.225,0.87,1,0.096924,9
254,15,8,0.224,0.888,1,0.199921,8
254,15,11,0.224,0.888,1,0.421204,9
254,15,12,0.224,0.888,1,0.879333,0
255,23,4,0.211,0.877,1,0.170959,8
255,23,10,0.211,0.877,1,0.455292,0
255,23,17,0.211,0.877,1,0.765839,6
255,23,20,0.211,0.877,1,0.068756,4
255,23,21,0.211,0.877,1,0.732574,9
256,11,0,0.221,0.878,1,0.224915,2
256,11,1,0.221,0.878,1,0.387878,3
256,11,2,0.221,0.878,1,0.080475,9
256,11,7,0.221,0.878,1,0.140442,1
257,23,0,0.215,0.874,1,0.343079,6
257,23,3,0.215,0.874,1,0.96051,5
257,23,7,0.215,0.874,1,0.571625,1
257,23,14,0.215,0.874,1,0.232605,3
257,23,15,0.215,0.874,1,0.119202,7
257,23,19,0.215,0.874,1,0.061493,2
257,23,22,0.215,0.874,1,0.282104,8
258,15,0,0.221,0.871,1,0.121552,7
258,15,2,0.221,0.871,1,0.308655,5
258,15,4,0.221,0.871,1,0.369934,8
258,15,5,0.221,0.871,1,0.933136,2
258,15,7,0.221,0.871,1,0.685699,0
258,15,9,0.221,0.871,1,0.633301,6
259,21,3,0.207,0.875,1,0.866028,4
259,21,12,0.207,0.875,1,0.09787,9
259,21,17,0.207,0.875,1,0.900391,0
260,4,3,0.199,0.871,1,0.887787,4
261,11,6,0.221,0.875,1,0.405579,4
262,13,0,0.211,0.856,1,0.808624,2
262,13,2,0.211,0.856,1,0.194031,7
263,12,0,0.208,0.874,1,0.684784,2
263,12,7,0.208,0.874,1,0.135254,3
263,12,8,0.208,0.874,1,0.825043,7
264,11,0,0.218,0.876,1,0.118164,7
264,11,8,0.218,0.876,1,0.27478,2
264,11,9,0.218,0.876,1,0.864166,3
264,11,10,0.218,0.876,1,0.633118,9
265,3,1,0.199,0.879,1,0.118408,0
266,17,0,0.229,0.865,1,0.560181,6
266,17,1,0.229,0.865,1,0.331482,4
266,17,6,0.229,0.865,1,0.240875,9
266,17,12,0.229,0.865,1,0.873322,3
266,17,13,0.229,0.865,1,0.599579,2
266,17,15,0.229,0.865,1,0.343658,1
267,11,1,0.24,0.865,1,0.154541,3
267,11,2,0.24,0.865,1,0.911255,7
267,11,6,0.24,0.865,1,0.771851,2
267,11,9,0.24,0.865,1,0.259613,5
267,11,10,0.24,0.865,1,0.841492,8
268,24,1,0.21,0.866,1,0.447449,2
268,24,7,0.21,0.866,1,0.324341,5
268,24,16,0.21,0.866,1,0.992554,7
268,24,20,0.21,0.866,1,0.595032,6
269,12,0,0.232,0.889,1,0.013794,5
271,8,6,0.187,0.863,1,0.62561,7
272,11,2,0.213,0.883,1,0.013306,5
272,11,4,0.213,0.883,1,0.365326,3
273,20,1,0.224,0.882,1,0.954468,5
273,20,7,0.224,0.882,1,0.732941,3
274,20,1,0.229,0.889,1,0.84317,7
274,20,5,0.229,0.889,1,0.485992,2
274,20,7,0.229,0.889,1,0.536652,3
274,20,10,0.229,0.889,1,0.05777,5
274,20,12,0.229,0.889,1,0.591125,8
275,23,3,0.199,0.892,1,0.21936,8
275,23,11,0.199,0.892,1,0.882782,5
275,23,12,0.199,0.892,1,0.219208,2
275,23,22,0.199,0.892,1,0.048645,3
277,14,4,0.191,0.869,1,0.983337,9
277,14,6,0.191,0.869,1,0.679749,1
277,14,7,0.191,0.869,1,0.380341,6
277,14,11,0.191,0.869,1,0.258514,4
277,14,12,0.191,0.869,1,0.590149,0
278,42,4,0.201,0.883,1,0.256134,0
278,42,5,0.201,0.883,1,0.243011,3
278,42,8,0.201,0.883,1,0.824097,8
278,42,14,0.201,0.883,1,0.955536,7
278,42,15,0.201,0.883,1,0.314484,5
278,42,24,0.201,0.883,1,0.47879,2
278,42,28,0.201,0.883,1,0.31424,6
278,42,33,0.201,0.883,1,0.205292,9
278,42,37,0.201,0.883,1,0.4151,4
279,7,2,0.232,0.868,1,0.438721,9
279,7,5,0.232,0.868,1,0.255005,2
282,10,0,0.195,0.878,1,0.58197,2
282,10,3,0.195,0.878,1,0.79599,3
282,10,8,0.195,0.878,1,0.693817,1
283,14,0,0.215,0.875,1,0.625305,6
283,14,2,0.215,0.875,1,0.78241,5
283,14,7,0.215,0.875,1,0.919006,7
283,14,8,0.215,0.875,1,0.433319,3
283,14,12,0.215,0.875,1,0.37265,1
283,14,13,0.215,0.875,1,0.654297,0
285,15,6,0.2,0.871,1,0.853119,1
285,15,13,0.2,0.871,1,0.029938,6
285,15,14,0.2,0.871,1,0.244171,5
286,18,9,0.221,0.863,1,0.496063,5
286,18,11,0.221,0.863,1,0.918213,8
286,18,12,0.221,0.863,1,0.681213,2
287,28,0,0.206,0.865,1,0.36673,5
287,28,1,0.206,0.865,1,0.833801,8
287,28,2,0.206,0.865,1,0.25415,2
287,28,17,0.206,0.865,1,0.303345,7
287,28,19,0.206,0.865,1,0.618805,6
287,28,20,0.206,0.865,1,0.265137,1
287,28,24,0.206,0.865,1,0.033905,3
287,28,25,0.206,0.865,1,0.87677,0
287,28,27,0.206,0.865,1,0.707214,9
288,8,2,0.218,0.89,1,0.479218,6
288,8,4,0.218,0.89,1,0.305023,1
289,18,0,0.214,0.877,1,0.694946,1
289,18,4,0.214,0.877,1,0.81134,5
289,18,5,0.214,0.877,1,0.951599,6
289,18,11,0.214,0.877,1,0.955872,7
289,18,13,0.214,0.877,1,0.042236,3
289,18,17,0.214,0.877,1,0.071045,8
290,14,4,0.215,0.864,1,0.436462,3
290,14,5,0.215,0.864,1,0.665039,9
290,14,9,0.215,0.864,1,0.725159,0
290,14,13,0.215,0.864,1,0.922699,8
291,11,8,0.196,0.868,1,0.687042,0
292,21,0,0.224,0.869,1,0.566864,6
292,21,7,0.224,0.869,1,0.31189,4
292,21,11,0.224,0.869,1,0.990845,2
292,21,14,0.224,0.869,1,0.762512,5
292,21,18,0.224,0.869,1,0.376251,1
293,14,0,0.217,0.867,1,0.417969,4
293,14,7,0.217,0.867,1,0.211304,2
293,14,10,0.217,0.867,1,0.72049,1
294,17,3,0.223,0.876,1,0.97937,5
294,17,4,0.223,0.876,1,0.994446,6
294,17,5,0.223,0.876,1,0.746796,7
294,17,6,0.223,0.876,1,0.119171,8
294,17,7,0.223,0.876,1,0.029541,2
294,17,8,0.223,0.876,1,0.788574,1
294,17,13,0.223,0.876,1,0.892548,0
295,11,0,0.244,0.874,1,0.823242,2
295,11,1,0.244,0.874,1,0.624847,1
295,11,3,0.244,0.874,1,0.516174,6
295,11,5,0.244,0.874,1,0.941406,5
295,11,7,0.244,0.874,1,0.790771,7
295,11,8,0.244,0.874,1,0.250824,8
296,7,3,0.225,0.854,1,0.071594,3
296,7,6,0.225,0.854,1,0.667206,9
297,11,1,0.218,0.89,1,0.805023,1
297,11,7,0.218,0.89,1,0.245514,2
298,27,1,0.223,0.872,1,0.238342,2
298,27,17,0.223,0.872,1,0.860352,3
298,27,18,0.223,0.872,1,0.068176,7
300,20,2,0.203,0.888,1,0.320099,2
300,20,4,0.203,0.888,1,0.688843,7
300,20,13,0.203,0.888,1,0.328613,5
300,20,14,0.203,0.888,1,0.009155,1
300,20,16,0.203,0.888,1,0.836365,4
300,20,19,0.203,0.888,1,0.953552,0
301,23,5,0.211,0.871,1,0.037445,4
301,23,8,0.211,0.871,1,0.437927,2
301,23,11,0.211,0.871,1,0.496521,1
302,20,0,0.219,0.871,1,0.060974,2
302,20,4,0.219,0.871,1,0.118805,1
302,20,8,0.219,0.871,1,0.873962,6
302,20,19,0.219,0.871,1,0.793335,5
303,28,1,0.221,0.867,1,0.350037,6
303,28,4,0.221,0.867,1,0.878998,5
303,28,9,0.221,0.867,1,0.697754,7
303,28,15,0.221,0.867,1,0.766174,1
303,28,27,0.221,0.867,1,0.201508,2
304,20,9,0.198,0.877,1,0.910797,2
304,20,10,0.198,0.877,1,0.706909,3
304,20,11,0.198,0.877,1,0.083069,7
304,20,13,0.198,0.877,1,0.257965,5
304,20,14,0.198,0.877,1,0.980713,4
304,20,16,0.198,0.877,1,0.086273,9
305,13,1,0.201,0.887,1,0.616974,4
305,13,3,0.201,0.887,1,0.662231,0
305,13,4,0.201,0.887,1,0.571106,6
305,13,7,0.201,0.887,1,0.885345,9
306,22,4,0.22,0.845,1,0.314301,4
306,22,6,0.22,0.845,1,0.385468,2
306,22,7,0.22,0.845,1,0.096741,1
307,8,1,0.183,0.891,1,0.347412,2
307,8,3,0.183,0.891,1,0.459167,3
307,8,6,0.183,0.891,1,0.149994,7
308,15,0,0.2,0.868,1,0.691864,2
308,15,8,0.2,0.868,1,0.700989,6
309,18,5,0.217,0.888,1,0.560822,1
309,18,8,0.217,0.888,1,0.572418,7
309,18,9,0.217,0.888,1,0.973572,2
310,6,5,0.217,0.864,1,0.169312,2
311,16,7,0.233,0.879,1,0.132294,2
311,16,10,0.233,0.879,1,0.748566,3
311,16,11,0.233,0.879,1,0.202484,1
311,16,15,0.233,0.879,1,0.950714,6
312,4,3,0.2,0.873,1,0.292908,6
313,19,1,0.211,0.869,1,0.291931,5
313,19,3,0.211,0.869,1,0.976288,1
313,19,5,0.211,0.869,1,0.015686,7
313,19,6,0.211,0.869,1,0.60672,3
314,13,7,0.21,0.87,1,0.769531,7
314,13,10,0.21,0.87,1,0.543091,5
314,13,12,0.21,0.87,1,0.578308,4
315,20,8,0.221,0.871,1,0.359894,7
315,20,9,0.221,0.871,1,0.049286,5
315,20,15,0.221,0.871,1,0.706329,1
316,3,0,0.211,0.89,1,0.45462,2
316,3,1,0.211,0.89,1,0.308807,1
317,17,4,0.231,0.863,1,0.629181,2
317,17,5,0.231,0.863,1,0.446167,1
317,17,11,0.231,0.863,1,0.647644,3
317,17,14,0.231,0.863,1,0.993378,7
317,17,16,0.231,0.863,1,0.911438,8
318,20,5,0.218,0.888,1,0.606171,7
318,20,8,0.218,0.888,1,0.509552,2
318,20,11,0.218,0.888,1,0.907471,3
318,20,14,0.218,0.888,1,0.317657,6
318,20,16,0.218,0.888,1,0.874969,1
318,20,18,0.218,0.888,1,0.106659,0
319,2,1,0.214,0.894,1,0.793762,4
320,19,10,0.226,0.876,1,0.639069,4
320,19,12,0.226,0.876,1,0.221344,0
321,19,8,0.204,0.882,1,0.311127,0
321,19,15,0.204,0.882,1,0.598297,9
321,19,16,0.204,0.882,1,0.804779,8
321,19,17,0.204,0.882,1,0.5354,7
322,17,15,0.247,0.885,1,0.631195,5
323,16,0,0.226,0.87,1,0.404022,4
323,16,5,0.226,0.87,1,0.384094,0
323,16,8,0.226,0.87,1,0.781372,6
323,16,10,0.226,0.87,1,0.393616,9
323,16,11,0.226,0.87,1,0.552124,2
323,16,12,0.226,0.87,1,0.533783,3
323,16,15,0.226,0.87,1,0.010956,1
324,12,2,0.218,0.865,1,0.813721,6
325,11,1,0.213,0.872,1,0.540619,5
325,11,4,0.213,0.872,1,0.771942,8
325,11,7,0.213,0.872,1,0.760773,0
326,18,7,0.195,0.874,1,0.687561,6
326,18,9,0.195,0.874,1,0.008209,2
326,18,10,0.195,0.874,1,0.737,1
326,18,14,0.195,0.874,1,0.899109,5
327,10,2,0.223,0.877,1,0.468079,6
327,10,7,0.223,0.877,1,0.100647,5
327,10,8,0.223,0.877,1,0.06366,7
328,8,2,0.204,0.87,1,0.424377,6
328,8,3,0.204,0.87,1,0.142639,1
328,8,5,0.204,0.87,1,0.498444,7
329,9,1,0.218,0.884,1,0.954895,5
329,9,6,0.218,0.884,1,0.479889,8
329,9,8,0.218,0.884,1,0.723999,3
330,17,0,0.217,0.878,1,0.092834,9
330,17,2,0.217,0.878,1,0.827942,0
330,17,12,0.217,0.878,1,0.710449,8
330,17,13,0.217,0.878,1,0.579529,5
331,9,1,0.2,0.866,1,0.943237,8
331,9,5,0.2,0.866,1,0.842438,5
331,9,6,0.2,0.866,1,0.821625,0
332,12,7,0.217,0.881,1,0.480652,5
333,26,7,0.245,0.876,1,0.861511,7
333,26,10,0.245,0.876,1,0.882874,1
333,26,13,0.245,0.876,1,0.870575,4
333,26,14,0.245,0.876,1,0.957306,2
333,26,16,0.245,0.876,1,0.063812,6
333,26,17,0.245,0.876,1,0.745789,9
333,26,20,0.245,0.876,1,0.860931,8
334,14,2,0.215,0.881,1,0.626404,7
334,14,4,0.215,0.881,1,0.538666,5
334,14,7,0.215,0.881,1,0.111694,4
334,14,11,0.215,0.881,1,0.124115,0
334,14,13,0.215,0.881,1,0.209717,6
335,12,2,0.203,0.885,1,0.904938,4
335,12,8,0.203,0.885,1,0.772034,6
336,25,17,0.234,0.88,1,0.626648,4
336,25,24,0.234,0.88,1,0.426727,9
338,18,0,0.216,0.873,1,0.62973,2
338,18,4,0.216,0.873,1,0.077087,3
338,18,6,0.216,0.873,1,0.790863,9
338,18,7,0.216,0.873,1,0.720459,1
338,18,16,0.216,0.873,1,0.81485,0
339,17,0,0.199,0.879,1,0.159668,0
339,17,3,0.199,0.879,1,0.768097,4
339,17,10,0.199,0.879,1,0.118103,2
339,17,13,0.199,0.879,1,0.680359,1
339,17,15,0.199,0.879,1,0.628784,6
340,13,2,0.198,0.872,1,0.791351,7
340,13,7,0.198,0.872,1,0.710968,1
340,13,9,0.198,0.872,1,0.038147,6
340,13,10,0.198,0.872,1,0.204773,9
341,11,0,0.197,0.878,1,0.247986,2
342,17,5,0.221,0.882,1,0.748657,2
342,17,12,0.221,0.882,1,0.813568,3
342,17,16,0.221,0.882,1,0.122986,1
343,8,0,0.211,0.867,1,0.434814,0
343,8,2,0.211,0.867,1,0.085724,3
343,8,7,0.211,0.867,1,0.031067,7
344,12,1,0.224,0.873,1,0.937958,7
344,12,4,0.224,0.873,1,0.888306,2
344,12,8,0.224,0.873,1,0.493073,3
345,18,8,0.233,0.881,1,0.033508,7
345,18,10,0.233,0.881,1,0.42691,5
345,18,16,0.233,0.881,1,0.790649,8
346,6,1,0.212,0.887,1,0.949036,7
346,6,2,0.212,0.887,1,0.187286,5
346,6,3,0.212,0.887,1,0.769226,8
346,6,5,0.212,0.887,1,0.811981,2
347,6,1,0.212,0.855,1,0.603699,2
347,6,3,0.212,0.855,1,0.114441,7
348,9,1,0.208,0.861,1,0.124939,2
348,9,6,0.208,0.861,1,0.190979,6
349,13,1,0.207,0.875,1,0.071045,9
349,13,2,0.207,0.875,1,0.269012,6
349,13,6,0.207,0.875,1,0.912445,7
350,25,1,0.22,0.868,1,0.188599,7
350,25,10,0.22,0.868,1,0.233704,1
350,25,20,0.22,0.868,1,0.933441,0
350,25,24,0.22,0.868,1,0.723083,2
351,10,2,0.218,0.859,1,0.50116,2
351,10,6,0.218,0.859,1,0.169586,3
352,11,3,0.212,0.889,1,0.348114,7
352,11,4,0.212,0.889,1,0.573425,5
352,11,7,0.212,0.889,1,0.24826,4
354,17,3,0.215,0.867,1,0.088806,5
354,17,6,0.215,0.867,1,0.898163,8
354,17,7,0.215,0.867,1,0.539948,2
354,17,13,0.215,0.867,1,0.408142,3
355,18,1,0.221,0.873,1,0.775269,5
355,18,8,0.221,0.873,1,0.359619,8
355,18,17,0.221,0.873,1,0.404694,2
356,14,1,0.211,0.865,1,0.175293,2
356,14,6,0.211,0.865,1,0.184021,3
356,14,11,0.211,0.865,1,0.564117,5
356,14,12,0.211,0.865,1,0.633698,8
357,22,10,0.225,0.878,1,0.413513,3
357,22,11,0.225,0.878,1,0.881317,9
357,22,14,0.225,0.878,1,0.628418,8
357,22,18,0.225,0.878,1,0.818237,1
358,15,3,0.249,0.888,1,0.020355,3
358,15,5,0.249,0.888,1,0.540436,9
358,15,12,0.249,0.888,1,0.27063,2
359,14,0,0.211,0.868,1,0.901794,3
359,14,4,0.211,0.868,1,0.638153,2
359,14,10,0.211,0.868,1,0.427856,1
359,14,12,0.211,0.868,1,0.308319,8
361,15,5,0.234,0.869,1,0.911987,2
361,15,7,0.234,0.869,1,0.267303,4
361,15,10,0.234,0.869,1,0.529633,5
362,5,0,0.199,0.892,1,0.909058,8
362,5,1,0.199,0.892,1,0.049286,5
363,1,0,0.2,0.879,1,0.861328,7
364,20,1,0.244,0.875,1,0.373352,7
364,20,12,0.244,0.875,1,0.581635,5
364,20,17,0.244,0.875,1,0.934967,8
364,20,19,0.244,0.875,1,0.663452,2
367,22,0,0.248,0.873,1,0.056763,5
367,22,8,0.248,0.873,1,0.325317,7
367,22,14,0.248,0.873,1,0.454254,6
367,22,15,0.248,0.873,1,0.182098,9
367,22,19,0.248,0.873,1,0.539551,4
367,22,20,0.248,0.873,1,0.044739,2
369,21,3,0.222,0.891,1,0.809479,2
369,21,5,0.222,0.891,1,0.392487,1
369,21,17,0.222,0.891,1,0.767059,3
370,3,2,0.215,0.859,1,0.481659,1
371,18,9,0.22,0.864,1,0.556366,0
372,13,2,0.205,0.871,1,0.436554,4
372,13,4,0.205,0.871,1,0.334015,2
372,13,7,0.205,0.871,1,0.344513,1
373,17,0,0.232,0.879,1,0.715729,2
373,17,8,0.232,0.879,1,0.487701,1
373,17,14,0.232,0.879,1,0.956665,3
374,20,0,0.23,0.858,1,0.562347,2
374,20,3,0.23,0.858,1,0.626129,3
374,20,4,0.23,0.858,1,0.374359,7
374,20,7,0.23,0.858,1,0.378326,5
375,13,6,0.214,0.856,1,0.379761,7
375,13,8,0.214,0.856,1,0.098236,5
376,20,1,0.223,0.875,1,0.224121,5
377,9,3,0.22,0.866,1,0.492615,8
378,23,0,0.219,0.875,1,0.373047,5
378,23,11,0.219,0.875,1,0.501404,7
378,23,12,0.219,0.875,1,0.218567,4
378,23,16,0.219,0.875,1,0.558319,6
378,23,18,0.219,0.875,1,0.854034,9
378,23,22,0.219,0.875,1,0.746246,2
379,8,3,0.201,0.875,1,0.025635,9
379,8,5,0.201,0.875,1,0.679138,2
379,8,7,0.201,0.875,1,0.626648,3
380,12,3,0.22,0.869,1,0.339905,7
380,12,6,0.22,0.869,1,0.455933,2
381,19,0,0.23,0.858,1,0.594299,2
381,19,4,0.23,0.858,1,0.214355,7
381,19,8,0.23,0.858,1,0.303467,5
381,19,11,0.23,0.858,1,0.719116,8
382,16,2,0.211,0.867,1,0.970215,5
382,16,10,0.211,0.867,1,0.347626,2
382,16,11,0.211,0.867,1,0.30484,7
386,1,0,0.218,0.898,1,0.92981,5
389,19,4,0.198,0.899,1,0.729279,5
389,19,5,0.198,0.899,1,0.758484,8
389,19,10,0.198,0.899,1,0.89032,7
389,19,12,0.198,0.899,1,0.165802,2
389,19,15,0.198,0.899,1,0.060608,6
389,19,17,0.198,0.899,1,0.053223,9
390,20,3,0.215,0.871,1,0.085571,2
390,20,7,0.215,0.871,1,0.318329,3
390,20,8,0.215,0.871,1,0.053619,1
390,20,9,0.215,0.871,1,0.623505,0
391,18,3,0.243,0.879,1,0.63446,0
391,18,16,0.243,0.879,1,0.858185,6
391,18,17,0.243,0.879,1,0.505737,4
393,14,8,0.226,0.881,1,0.275146,4
394,27,9,0.223,0.874,1,0.390564,4
394,27,10,0.223,0.874,1,0.752472,9
394,27,11,0.223,0.874,1,0.451782,0
394,27,12,0.223,0.874,1,0.523926,6
394,27,15,0.223,0.874,1,0.904144,8
394,27,17,0.223,0.874,1,0.571106,2
394,27,23,0.223,0.874,1,0.898285,7
394,27,26,0.223,0.874,1,0.772247,3
395,13,3,0.229,0.877,1,0.650696,9
395,13,6,0.229,0.877,1,0.482391,6
395,13,9,0.229,0.877,1,0.962585,1
395,13,12,0.229,0.877,1,0.673523,0
396,14,9,0.203,0.872,1,0.851593,3
397,3,0,0.21,0.882,1,0.824615,3
397,3,2,0.21,0.882,1,0.205841,7
399,16,2,0.194,0.877,1,0.286835,5
399,16,4,0.194,0.877,1,0.439026,8
399,16,9,0.194,0.877,1,0.891846,2
399,16,10,0.194,0.877,1,0.718994,0
399,16,15,0.194,0.877,1,0.156464,6
