learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
231,26,3,0.208,0.869,1,0.614136,9
231,26,4,0.208,0.869,1,0.98172,8
231,26,12,0.208,0.869,1,0.37793,0
231,26,14,0.208,0.869,1,0.633148,4
231,26,22,0.208,0.869,1,0.50531,5
231,26,25,0.208,0.869,1,0.725372,2
232,12,0,0.213,0.876,1,0.945984,5
232,12,10,0.213,0.876,1,0.588745,8
233,9,6,0.216,0.871,1,0.806183,3
235,12,7,0.217,0.89,1,0.24881,9
235,12,9,0.217,0.89,1,0.399689,0
236,23,5,0.216,0.854,1,0.697052,0
236,23,8,0.216,0.854,1,0.590393,6
237,19,6,0.226,0.878,1,0.105835,6
237,19,8,0.226,0.878,1,0.678101,0
237,19,9,0.226,0.878,1,0.654053,1
237,19,18,0.226,0.878,1,0.90509,5
238,18,1,0.218,0.856,1,0.029938,5
238,18,2,0.218,0.856,1,0.941498,8
238,18,3,0.218,0.856,1,0.076935,6
238,18,4,0.218,0.856,1,0.519196,7
238,18,6,0.218,0.856,1,0.14978,2
238,18,11,0.218,0.856,1,0.260559,0
238,18,13,0.218,0.856,1,0.984497,4
238,18,17,0.218,0.856,1,0.208862,1
239,17,1,0.2,0.882,1,0.523224,6
240,11,3,0.195,0.868,1,0.171997,6
240,11,4,0.195,0.868,1,0.891907,5
240,11,8,0.195,0.868,1,0.982086,7
241,16,1,0.232,0.878,1,0.086182,5
241,16,3,0.232,0.878,1,0.892822,8
241,16,6,0.232,0.878,1,0.905548,2
241,16,15,0.232,0.878,1,0.527832,0
242,18,1,0.187,0.877,1,0.517456,5
242,18,6,0.187,0.877,1,0.238159,8
242,18,7,0.187,0.877,1,0.711029,3
242,18,9,0.187,0.877,1,0.212921,9
243,8,0,0.234,0.859,1,0.721924,3
243,8,3,0.234,0.859,1,0.137756,9
243,8,4,0.234,0.859,1,0.784546,0
243,8,7,0.234,0.859,1,0.319275,4
244,12,4,0.189,0.859,1,0.762573,5
245,19,3,0.215,0.864,1,0.848694,8
245,19,4,0.215,0.864,1,0.95462,5
245,19,5,0.215,0.864,1,0.340942,2
245,19,18,0.215,0.864,1,0.464478,6
246,11,1,0.206,0.873,1,0.088013,5
246,11,2,0.206,0.873,1,0.626678,8
246,11,3,0.206,0.873,1,0.157959,2
246,11,5,0.206,0.873,1,0.196564,7
246,11,9,0.206,0.873,1,0.350861,3
247,11,5,0.212,0.891,1,0.270935,9
247,11,9,0.212,0.891,1,0.745087,0
248,5,0,0.223,0.872,1,0.326965,6
249,36,3,0.224,0.865,1,0.103424,6
249,36,5,0.224,0.865,1,0.724487,0
249,36,9,0.224,0.865,1,0.874146,2
249,36,14,0.224,0.865,1,0.854858,4
249,36,19,0.224,0.865,1,0.770599,1
249,36,22,0.224,0.865,1,0.309906,8
249,36,23,0.224,0.865,1,0.459229,9
249,36,30,0.224,0.865,1,0.646851,7
250,5,1,0.21,0.855,1,0.524414,8
250,5,3,0.21,0.855,1,0.621613,5
250,5,4,0.21,0.855,1,0.205688,4
251,8,0,0.209,0.895,1,0.200195,7
251,8,4,0.209,0.895,1,0.166473,6
251,8,7,0.209,0.895,1,0.983002,1
252,18,16,0.19,0.859,1,0.760529,1
253,6,0,0.225,0.87,1,0.292328,1
253,6,3,0.225,0.87,1,0.758759,6
253,6,4,0.225,0.87,1,0.701447,5
253,6,5,0.225,0.87,1,0.015747,7
255,23,9,0.211,0.877,1,0.43808,7
255,23,10,0.211,0.877,1,0.03891,1
255,23,15,0.211,0.877,1,0.272308,0
256,11,8,0.221,0.878,1,0.90921,0
256,11,10,0.221,0.878,1,0.542694,2
257,23,5,0.215,0.874,1,0.431976,2
257,23,12,0.215,0.874,1,0.816162,3
257,23,17,0.215,0.874,1,0.795471,9
258,15,9,0.221,0.871,1,0.451508,0
258,15,12,0.221,0.871,1,0.702759,4
259,21,1,0.207,0.875,1,0.384674,5
259,21,6,0.207,0.875,1,0.729767,1
259,21,13,0.207,0.875,1,0.6185,2
259,21,15,0.207,0.875,1,0.530548,3
259,21,18,0.207,0.875,1,0.181885,7
261,11,0,0.221,0.875,1,0.40094,5
262,13,0,0.211,0.856,1,0.88855,5
262,13,3,0.211,0.856,1,0.248352,8
262,13,9,0.211,0.856,1,0.777222,3
262,13,10,0.211,0.856,1,0.531311,9
262,13,11,0.211,0.856,1,0.511078,1
263,12,3,0.208,0.874,1,0.64505,6
263,12,8,0.208,0.874,1,0.94986,5
263,12,9,0.208,0.874,1,0.309326,3
264,11,6,0.218,0.876,1,0.078583,1
264,11,7,0.218,0.876,1,0.151245,6
264,11,9,0.218,0.876,1,0.139191,5
265,3,1,0.199,0.879,1,0.717926,5
266,17,3,0.229,0.865,1,0.536346,1
266,17,6,0.229,0.865,1,0.795807,6
266,17,11,0.229,0.865,1,0.694366,5
266,17,16,0.229,0.865,1,0.435822,7
267,11,4,0.24,0.865,1,0.793152,1
267,11,8,0.24,0.865,1,0.347565,0
267,11,10,0.24,0.865,1,0.692444,3
268,24,8,0.21,0.866,1,0.820587,0
268,24,15,0.21,0.866,1,0.55246,6
268,24,16,0.21,0.866,1,0.031738,1
268,24,21,0.21,0.866,1,0.41629,5
269,12,11,0.232,0.889,1,0.646362,5
270,3,0,0.199,0.892,1,0.444977,5
270,3,2,0.199,0.892,1,0.42334,6
271,8,3,0.187,0.863,1,0.659454,7
272,11,2,0.213,0.883,1,0.819916,5
272,11,6,0.213,0.883,1,0.84436,7
273,20,3,0.224,0.882,1,0.551849,1
273,20,4,0.224,0.882,1,0.384369,0
274,20,8,0.229,0.889,1,0.671692,0
274,20,13,0.229,0.889,1,0.500092,4
274,20,14,0.229,0.889,1,0.105316,6
274,20,16,0.229,0.889,1,0.036713,1
274,20,17,0.229,0.889,1,0.461731,5
274,20,19,0.229,0.889,1,0.187897,8
275,23,3,0.199,0.892,1,0.782074,5
275,23,7,0.199,0.892,1,0.602722,8
275,23,9,0.199,0.892,1,0.515533,3
275,23,20,0.199,0.892,1,0.014832,2
277,14,0,0.191,0.869,1,0.139771,3
277,14,3,0.191,0.869,1,0.036469,7
277,14,7,0.191,0.869,1,0.550476,2
277,14,9,0.191,0.869,1,0.720398,6
277,14,12,0.191,0.869,1,0.000946,1
278,42,0,0.201,0.883,1,0.735046,2
278,42,1,0.201,0.883,1,0.621643,0
278,42,4,0.201,0.883,1,0.281311,4
278,42,5,0.201,0.883,1,0.609589,9
278,42,11,0.201,0.883,1,0.435211,3
278,42,14,0.201,0.883,1,0.754639,1
278,42,17,0.201,0.883,1,0.320435,6
278,42,21,0.201,0.883,1,0.005188,5
278,42,28,0.201,0.883,1,0.048798,7
281,11,10,0.226,0.865,1,0.247559,5
282,10,0,0.195,0.878,1,0.985748,5
282,10,2,0.195,0.878,1,0.848328,8
282,10,8,0.195,0.878,1,0.131165,7
283,14,1,0.215,0.875,1,0.142395,2
283,14,3,0.215,0.875,1,0.663818,6
285,15,5,0.2,0.871,1,0.303925,7
285,15,10,0.2,0.871,1,0.636566,5
286,18,2,0.221,0.863,1,0.123871,5
286,18,6,0.221,0.863,1,0.576965,8
286,18,10,0.221,0.863,1,0.637756,7
286,18,13,0.221,0.863,1,0.838989,2
286,18,17,0.221,0.863,1,0.399048,6
287,28,9,0.206,0.865,1,0.044128,7
287,28,16,0.206,0.865,1,0.610138,2
287,28,18,0.206,0.865,1,0.832916,0
287,28,25,0.206,0.865,1,0.939056,3
288,8,4,0.218,0.89,1,0.271332,3
289,18,3,0.214,0.877,1,0.794281,3
289,18,6,0.214,0.877,1,0.390686,7
290,14,13,0.215,0.864,1,0.746246,0
291,11,7,0.196,0.868,1,0.42984,6
292,21,1,0.224,0.869,1,0.063263,2
292,21,4,0.224,0.869,1,0.246948,0
292,21,10,0.224,0.869,1,0.521973,6
292,21,18,0.224,0.869,1,0.902283,1
292,21,19,0.224,0.869,1,0.244171,7
292,21,20,0.224,0.869,1,0.019501,5
293,14,3,0.217,0.867,1,0.887054,7
293,14,5,0.217,0.867,1,0.179932,1
293,14,6,0.217,0.867,1,0.505493,6
293,14,7,0.217,0.867,1,0.580505,5
293,14,13,0.217,0.867,1,0.962524,8
294,17,1,0.223,0.876,1,0.280914,5
294,17,2,0.223,0.876,1,0.127502,8
294,17,5,0.223,0.876,1,0.921326,3
294,17,10,0.223,0.876,1,0.614655,9
294,17,12,0.223,0.876,1,0.308594,0
295,11,0,0.244,0.874,1,0.061584,8
295,11,3,0.244,0.874,1,0.322174,3
295,11,8,0.244,0.874,1,0.00766,9
295,11,9,0.244,0.874,1,0.992798,1
296,7,1,0.225,0.854,1,0.591309,1
297,11,0,0.218,0.89,1,0.396149,1
298,27,14,0.223,0.872,1,0.796936,1
298,27,15,0.223,0.872,1,0.085632,0
298,27,18,0.223,0.872,1,0.450928,4
298,27,24,0.223,0.872,1,0.621552,9
298,27,26,0.223,0.872,1,0.234558,8
299,5,1,0.225,0.858,1,0.529602,4
299,5,3,0.225,0.858,1,0.15741,0
300,20,2,0.203,0.888,1,0.170044,4
300,20,5,0.203,0.888,1,0.998596,0
300,20,19,0.203,0.888,1,0.948975,7
301,23,1,0.211,0.871,1,0.774231,4
301,23,4,0.211,0.871,1,0.623077,5
301,23,10,0.211,0.871,1,0.949677,8
301,23,17,0.211,0.871,1,0.245148,2
302,20,13,0.219,0.871,1,0.506012,2
302,20,16,0.219,0.871,1,0.104034,3
302,20,19,0.219,0.871,1,0.634918,7
303,28,5,0.221,0.867,1,0.135162,2
303,28,17,0.221,0.867,1,0.377075,7
303,28,22,0.221,0.867,1,0.749603,6
304,20,0,0.198,0.877,1,0.69278,2
304,20,1,0.198,0.877,1,0.64444,0
304,20,3,0.198,0.877,1,0.259216,4
304,20,7,0.198,0.877,1,0.980591,6
305,13,4,0.201,0.887,1,0.967407,6
305,13,6,0.201,0.887,1,0.581604,2
306,22,1,0.22,0.845,1,0.146362,0
306,22,2,0.22,0.845,1,0.949707,4
306,22,6,0.22,0.845,1,0.354492,6
306,22,8,0.22,0.845,1,0.004608,1
306,22,10,0.22,0.845,1,0.751343,2
306,22,19,0.22,0.845,1,0.237122,3
307,8,5,0.183,0.891,1,0.372742,2
308,15,14,0.2,0.868,1,0.551544,0
309,18,4,0.217,0.888,1,0.350433,0
309,18,12,0.217,0.888,1,0.94339,4
310,6,1,0.217,0.864,1,0.285767,0
311,16,1,0.233,0.879,1,0.173706,3
311,16,9,0.233,0.879,1,0.725861,7
313,19,1,0.211,0.869,1,0.827484,7
313,19,8,0.211,0.869,1,0.304352,2
313,19,9,0.211,0.869,1,0.419586,0
313,19,12,0.211,0.869,1,0.414856,3
313,19,14,0.211,0.869,1,0.251953,5
313,19,15,0.211,0.869,1,0.688873,8
313,19,17,0.211,0.869,1,0.909271,4
314,13,3,0.21,0.87,1,0.045837,7
314,13,6,0.21,0.87,1,0.578094,2
315,20,1,0.221,0.871,1,0.787689,2
315,20,10,0.221,0.871,1,0.016876,7
315,20,12,0.221,0.871,1,0.071533,5
315,20,13,0.221,0.871,1,0.709106,4
315,20,14,0.221,0.871,1,0.08493,1
317,17,5,0.231,0.863,1,0.873169,2
317,17,11,0.231,0.863,1,0.712799,1
317,17,13,0.231,0.863,1,0.236542,0
317,17,16,0.231,0.863,1,0.49942,4
318,20,4,0.218,0.888,1,0.095825,2
318,20,10,0.218,0.888,1,0.926849,1
318,20,12,0.218,0.888,1,0.560394,6
318,20,15,0.218,0.888,1,0.164948,7
318,20,17,0.218,0.888,1,0.266876,5
319,2,0,0.214,0.894,1,0.161804,5
320,19,6,0.226,0.876,1,0.32251,5
320,19,7,0.226,0.876,1,0.827545,1
320,19,14,0.226,0.876,1,0.333435,4
320,19,18,0.226,0.876,1,0.228485,0
321,19,0,0.204,0.882,1,0.078094,4
321,19,3,0.204,0.882,1,0.005035,6
321,19,7,0.204,0.882,1,0.297546,0
321,19,10,0.204,0.882,1,0.73407,3
321,19,15,0.204,0.882,1,0.917053,7
321,19,18,0.204,0.882,1,0.176086,5
322,17,1,0.247,0.885,1,0.652832,8
322,17,7,0.247,0.885,1,0.610352,5
322,17,16,0.247,0.885,1,0.322968,2
323,16,6,0.226,0.87,1,0.473022,0
323,16,10,0.226,0.87,1,0.951263,8
323,16,11,0.226,0.87,1,0.619965,5
323,16,12,0.226,0.87,1,0.678192,2
323,16,13,0.226,0.87,1,0.948242,3
324,12,9,0.218,0.865,1,0.053894,5
325,11,3,0.213,0.872,1,0.798828,5
325,11,4,0.213,0.872,1,0.660583,7
326,18,5,0.195,0.874,1,0.875732,5
326,18,7,0.195,0.874,1,0.442688,3
326,18,11,0.195,0.874,1,0.19455,9
326,18,12,0.195,0.874,1,0.918335,8
326,18,13,0.195,0.874,1,0.170624,0
327,10,7,0.223,0.877,1,0.788971,8
327,10,8,0.223,0.877,1,0.43573,0
328,8,6,0.204,0.87,1,0.999908,5
328,8,7,0.204,0.87,1,0.892914,3
329,9,0,0.218,0.884,1,0.808258,5
329,9,2,0.218,0.884,1,0.370392,7
329,9,4,0.218,0.884,1,0.190979,3
329,9,7,0.218,0.884,1,0.981201,9
330,17,0,0.217,0.878,1,0.921234,9
330,17,3,0.217,0.878,1,0.451508,1
330,17,6,0.217,0.878,1,0.91745,6
330,17,16,0.217,0.878,1,0.580627,5
331,9,2,0.2,0.866,1,0.04837,5
332,12,0,0.217,0.881,1,0.194031,5
332,12,1,0.217,0.881,1,0.965088,8
332,12,3,0.217,0.881,1,0.518585,2
332,12,7,0.217,0.881,1,0.300659,0
332,12,10,0.217,0.881,1,0.912933,6
333,26,3,0.245,0.876,1,0.529572,6
333,26,5,0.245,0.876,1,0.01355,0
333,26,8,0.245,0.876,1,0.968384,4
333,26,9,0.245,0.876,1,0.288452,2
333,26,11,0.245,0.876,1,0.387695,1
333,26,14,0.245,0.876,1,0.060608,5
334,14,6,0.215,0.881,1,0.7005,6
334,14,7,0.215,0.881,1,0.985718,5
334,14,13,0.215,0.881,1,0.320343,7
335,12,3,0.203,0.885,1,0.469757,5
335,12,4,0.203,0.885,1,0.767853,7
335,12,7,0.203,0.885,1,0.691833,1
335,12,9,0.203,0.885,1,0.007874,6
335,12,11,0.203,0.885,1,0.12442,3
336,25,0,0.234,0.88,1,0.357269,5
336,25,3,0.234,0.88,1,0.701904,7
336,25,6,0.234,0.88,1,0.925323,6
336,25,11,0.234,0.88,1,0.050415,1
336,25,12,0.234,0.88,1,0.271606,0
336,25,18,0.234,0.88,1,0.117096,4
336,25,23,0.234,0.88,1,0.460632,2
337,1,0,0.219,0.871,1,0.672455,2
338,18,11,0.216,0.873,1,0.132111,0
338,18,12,0.216,0.873,1,0.631775,4
338,18,14,0.216,0.873,1,0.482574,6
339,17,8,0.199,0.879,1,0.528717,1
339,17,9,0.199,0.879,1,0.295959,6
339,17,11,0.199,0.879,1,0.218353,5
340,13,1,0.198,0.872,1,0.98822,5
340,13,7,0.198,0.872,1,0.997742,8
340,13,10,0.198,0.872,1,0.269806,2
341,11,2,0.197,0.878,1,0.554169,0
341,11,8,0.197,0.878,1,0.338684,5
342,17,3,0.221,0.882,1,0.553345,7
342,17,4,0.221,0.882,1,0.009735,1
342,17,8,0.221,0.882,1,0.496338,0
344,12,2,0.224,0.873,1,0.408875,4
344,12,5,0.224,0.873,1,0.793579,0
344,12,10,0.224,0.873,1,0.334015,6
345,18,0,0.233,0.881,1,0.23468,6
345,18,1,0.233,0.881,1,0.318359,0
345,18,5,0.233,0.881,1,0.539398,3
345,18,10,0.233,0.881,1,0.4328,5
345,18,11,0.233,0.881,1,0.362793,8
346,6,0,0.212,0.887,1,0.148956,3
347,6,3,0.212,0.855,1,0.872925,3
347,6,4,0.212,0.855,1,0.018524,9
348,9,4,0.208,0.861,1,0.042023,3
349,13,3,0.207,0.875,1,0.330078,9
349,13,7,0.207,0.875,1,0.35434,0
349,13,9,0.207,0.875,1,0.734833,3
350,25,8,0.22,0.868,1,0.748657,0
350,25,16,0.22,0.868,1,0.774323,9
350,25,19,0.22,0.868,1,0.544525,1
351,10,1,0.218,0.859,1,0.267731,2
351,10,5,0.218,0.859,1,0.766266,0
351,10,7,0.218,0.859,1,0.990662,3
352,11,0,0.212,0.889,1,0.488037,0
352,11,8,0.212,0.889,1,0.121979,4
354,17,5,0.215,0.867,1,0.329529,4
355,18,3,0.221,0.873,1,0.326538,4
355,18,5,0.221,0.873,1,0.3797,0
355,18,9,0.221,0.873,1,0.021942,6
355,18,10,0.221,0.873,1,0.006805,2
355,18,11,0.221,0.873,1,0.849274,1
355,18,12,0.221,0.873,1,0.984009,8
356,14,0,0.211,0.865,1,0.356384,0
356,14,3,0.211,0.865,1,0.306976,2
356,14,6,0.211,0.865,1,0.888153,4
356,14,7,0.211,0.865,1,0.890778,8
356,14,9,0.211,0.865,1,0.689789,1
357,22,0,0.225,0.878,1,0.849182,0
357,22,15,0.225,0.878,1,0.092224,4
357,22,19,0.225,0.878,1,0.967865,2
358,15,1,0.249,0.888,1,0.865479,2
358,15,3,0.249,0.888,1,0.134552,4
358,15,4,0.249,0.888,1,0.494629,0
358,15,11,0.249,0.888,1,0.049744,9
358,15,13,0.249,0.888,1,0.46463,3
359,14,3,0.211,0.868,1,0.739105,1
359,14,7,0.211,0.868,1,0.26236,9
361,15,5,0.234,0.869,1,0.131165,0
361,15,10,0.234,0.869,1,0.087402,4
361,15,11,0.234,0.869,1,0.085083,5
361,15,12,0.234,0.869,1,0.731812,1
362,5,2,0.199,0.892,1,0.651947,6
362,5,4,0.199,0.892,1,0.267731,5
363,1,0,0.2,0.879,1,0.275146,5
364,20,0,0.244,0.875,1,0.265839,7
364,20,3,0.244,0.875,1,0.999237,5
364,20,6,0.244,0.875,1,0.844025,8
364,20,19,0.244,0.875,1,0.259918,3
367,22,2,0.248,0.873,1,0.301025,7
367,22,8,0.248,0.873,1,0.548248,5
367,22,11,0.248,0.873,1,0.442017,4
367,22,13,0.248,0.873,1,0.993469,9
367,22,15,0.248,0.873,1,0.927185,0
367,22,20,0.248,0.873,1,0.081879,3
368,2,1,0.228,0.869,1,0.216736,4
369,21,3,0.222,0.891,1,0.995087,4
369,21,12,0.222,0.891,1,0.04187,9
371,18,3,0.22,0.864,1,0.872345,4
371,18,14,0.22,0.864,1,0.952057,9
372,13,2,0.205,0.871,1,0.750824,4
372,13,3,0.205,0.871,1,0.58551,1
373,17,0,0.232,0.879,1,0.051056,1
373,17,1,0.232,0.879,1,0.881897,5
373,17,6,0.232,0.879,1,0.201935,6
374,20,0,0.23,0.858,1,0.052185,5
374,20,1,0.23,0.858,1,0.891449,8
374,20,3,0.23,0.858,1,0.98111,2
374,20,4,0.23,0.858,1,0.16864,0
374,20,5,0.23,0.858,1,0.903473,6
374,20,9,0.23,0.858,1,0.517639,3
374,20,10,0.23,0.858,1,0.031036,7
374,20,13,0.23,0.858,1,0.651459,1
376,20,6,0.223,0.875,1,0.220001,5
376,20,9,0.223,0.875,1,0.437927,8
376,20,16,0.223,0.875,1,0.361359,3
376,20,19,0.223,0.875,1,0.320007,7
377,9,2,0.22,0.866,1,0.443359,5
377,9,6,0.22,0.866,1,0.398132,7
378,23,7,0.219,0.875,1,0.89801,4
378,23,8,0.219,0.875,1,0.130859,6
378,23,17,0.219,0.875,1,0.309967,1
378,23,18,0.219,0.875,1,0.692139,5
379,8,5,0.201,0.875,1,0.83783,6
380,12,6,0.22,0.869,1,0.218201,5
380,12,7,0.22,0.869,1,0.884338,7
380,12,10,0.22,0.869,1,0.157501,1
381,19,2,0.23,0.858,1,0.529175,0
381,19,8,0.23,0.858,1,0.740967,4
381,19,11,0.23,0.858,1,0.58139,2
381,19,13,0.23,0.858,1,0.773376,1
382,16,0,0.211,0.867,1,0.573853,2
382,16,1,0.211,0.867,1,0.319092,1
382,16,8,0.211,0.867,1,0.14621,3
385,3,2,0.235,0.876,1,0.161804,9
387,8,6,0.207,0.851,1,0.78949,1
387,8,7,0.207,0.851,1,0.501282,2
388,8,3,0.217,0.885,1,0.297913,2
389,19,0,0.198,0.899,1,0.902283,0
389,19,8,0.198,0.899,1,0.884094,4
389,19,12,0.198,0.899,1,0.820892,1
389,19,15,0.198,0.899,1,0.868561,2
390,20,1,0.215,0.871,1,0.464569,2
390,20,2,0.215,0.871,1,0.79657,0
390,20,4,0.215,0.871,1,0.643646,4
390,20,9,0.215,0.871,1,0.83963,6
390,20,11,0.215,0.871,1,0.56839,1
390,20,19,0.215,0.871,1,0.924866,8
391,18,8,0.243,0.879,1,0.087982,0
391,18,9,0.243,0.879,1,0.489685,4
393,14,0,0.226,0.881,1,0.517792,4
394,27,2,0.223,0.874,1,0.881317,4
394,27,3,0.223,0.874,1,0.580872,0
394,27,13,0.223,0.874,1,0.351929,9
394,27,15,0.223,0.874,1,0.145874,6
394,27,20,0.223,0.874,1,0.739105,1
394,27,23,0.223,0.874,1,0.220551,2
394,27,25,0.223,0.874,1,0.698547,8
395,13,2,0.229,0.877,1,0.982147,4
395,13,7,0.229,0.877,1,0.430786,0
396,14,9,0.203,0.872,1,0.198456,0
396,14,10,0.203,0.872,1,0.382874,7
396,14,12,0.203,0.872,1,0.887115,5
397,3,1,0.21,0.882,1,0.671234,5
397,3,2,0.21,0.882,1,0.892365,7
398,5,0,0.239,0.879,1,0.111755,7
398,5,2,0.239,0.879,1,0.295654,3
399,16,1,0.194,0.877,1,0.605164,9
399,16,3,0.194,0.877,1,0.745819,1
399,16,4,0.194,0.877,1,0.943085,0
399,16,6,0.194,0.877,1,0.948547,4
399,16,11,0.194,0.877,1,0.181946,2
399,16,12,0.194,0.877,1,0.655121,8
399,16,14,0.194,0.877,1,0.695618,7
